代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.45,5800374380.031907,1.48,34.9,70.48,15.43,85.91,22.84,127.15,51.65,65.4,0.79,0.35,1.94,1.63,2,0.43,2
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,38847933928.56328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65,0.0,0.0,0.0,54.37,183,3.88,21
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,0.9,5236827918.357868,2.39,16.56,43.63,6.31,49.94,15.08,119.36,39.58,34.5,1.15,0.44,3.46,16.52,6,3.95,26
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,4.45,9101500471.39897,13.34,18.01,8.01,13.86,21.87,184.89,291.75,240.21,177.5,1.35,1.04,1.64,4.11,8,13.42,153
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,1.85,2292215761.086697,5.72,20.81,14.96,13.52,28.48,77.33,162.91,119.04,65.5,1.82,1.18,2.49,11.84,64,5.73,103
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,5.43,4398319768.45975,16.33,15.37,8.16,12.33,20.49,201.35,334.6,250.94,185.5,1.35,1.09,1.8,0.0,0,2.28,14
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2157226617.319331,0.0,38.67,63.99,14.87,78.86,0.0,0.0,0.0,16.45,0.0,0.0,0.0,3.56,2,41.9,16
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,3.46,5455919743.380227,11.72,12.73,5.81,10.53,16.34,123.41,191.5,149.14,116.5,1.28,1.06,1.64,1.42,10,18.12,61
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,0.91,2481170233.132201,2.2,19.41,14.49,13.61,28.1,29.94,61.82,42.71,39.65,1.08,0.76,1.56,2.27,16,4.55,16
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,560628058.8030868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,0.0,0.0,0.0,1.72,2,10.98,6
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.35,3024126822.3791995,1.22,43.36,412.05,17.28,429.33,21.08,523.78,52.9,23.65,2.24,0.89,22.15,24.69,175,57.02,97
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,0.82,6263400883.0374565,2.54,37.29,61.2,13.33,74.53,33.86,189.31,94.72,57.6,1.64,0.59,3.29,0.4,14,6.63,166
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,248589018.483771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,0.0,18.68,71,11.6,7
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,4.49,2337279102.097766,14.06,14.35,5.58,11.13,16.71,156.49,234.94,201.76,154.5,1.31,1.01,1.52,1.0,6,4.3,119
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,3.1,7193992558.250286,10.24,30.66,66.31,16.31,82.62,167.01,846.03,313.97,149.0,2.11,1.12,5.68,28.38,132,27.44,121
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.19,272922565.682679,0.59,21.84,6.92,18.93,25.85,11.17,15.25,12.89,10.6,1.22,1.05,1.44,6.61,29,6.61,26
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1436273844.6947799,0.0,46.52,103.23,23.33,126.56,0.0,0.0,0.0,15.3,0.0,0.0,0.0,2.78,16,6.42,8
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.21,1358313015.718587,0.57,44.43,105.77,12.12,117.89,6.91,67.2,25.33,41.7,0.61,0.17,1.61,11.72,9,14.25,19
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,234896470.25848645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,0.0,170.22,121,7.08,6
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.28,2239282992.6790333,0.86,75.27,122.32,18.51,140.83,15.92,121.11,64.73,16.65,3.89,0.96,7.27,5.71,3,11.99,27
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,2.2,1104720681.1106381,6.16,10.48,25.34,6.87,32.21,42.32,198.41,64.58,0.0,0.0,0.0,0.0,5.2,6,24.05,27
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.21,381473435.8838351,0.65,22.72,9.71,18.85,28.56,12.25,18.56,14.77,12.4,1.19,0.99,1.5,9.06,28,7.17,26
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,4.41,7105910856.950095,11.9,18.16,7.04,14.92,21.96,177.55,261.32,216.13,168.5,1.28,1.05,1.55,8.28,16,2.01,133
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,541684840.4578048,0.0,116.02,65.31,65.32,130.63,0.0,0.0,0.0,17.85,0.0,0.0,0.0,2.04,2,16.79,63
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,4.12,6877670105.863879,11.14,16.45,9.29,12.13,21.42,135.13,238.62,183.26,155.0,1.18,0.87,1.54,10.26,63,11.56,133
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,1.01,19781880078.789894,111.99,9.02,47.15,1.24,48.39,138.87,5419.2,1010.06,43.7,23.11,3.18,124.01,22.08,6,25.67,106
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3529263850.4309053,0.0,536.49,1416.11,28.89,1445.0,0.0,0.0,0.0,17.85,0.0,0.0,0.0,6.83,38,1.1,5
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1705554136.0945733,0.0,25.79,37.02,11.59,48.61,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.67,2,46.13,16
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,718438119.4307264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,12.1,7,309.62,113
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,555710376.6580254,0.0,366.09,1669.86,55.14,1725.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,9.81,29,13.3,6
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15404750530.22051,0.0,28.93,29.44,17.23,46.67,0.0,0.0,0.0,63.5,0.0,0.0,0.0,4.51,160,3.48,19
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.18,3862220035.3904305,3.61,11.25,13.76,6.27,20.03,22.63,72.31,40.61,54.9,0.74,0.41,1.32,1.48,14,0.0,0
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,163229470.15787446,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,15.8,0.0,0.0,0.0,3.13,93,5.24,12
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,238231584.5325603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,6,32.11,181
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,526422194.80678314,0.0,50.39,152.32,4.2,156.52,0.0,0.0,0.0,10.7,0.0,0.0,0.0,48.76,17,16.92,8
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,1.45,1781225139.607837,6.23,31.91,42.77,16.22,58.99,101.05,367.51,198.79,68.1,2.92,1.48,5.4,42.52,69,28.77,79
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,5.92,25290706613.857952,17.44,14.42,3.94,11.8,15.74,205.79,274.51,251.52,226.5,1.11,0.91,1.21,4.68,3,15.32,27
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,2.61,3634351237.1462574,8.53,20.63,8.62,16.79,25.41,143.22,216.75,175.98,135.0,1.3,1.06,1.61,3.63,57,38.93,113
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.05,524272757.26146877,0.14,360.18,2111.54,148.46,2260.0,20.78,316.4,50.42,19.25,2.62,1.08,16.44,4.63,6,4.64,133
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,2.52,6247155090.534423,7.32,22.17,7.03,18.71,25.74,136.96,188.42,162.26,165.5,0.98,0.83,1.14,2.95,76,9.21,49
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,6.08,33648828128.04608,19.72,10.57,8.9,6.99,15.89,137.84,313.35,208.52,159.0,1.31,0.87,1.97,10.46,16,27.21,43
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,517507751.05747175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,0.0,0.0,0.0,1.58,7,4.2,8
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.23,498356305.4705652,0.59,57.99,76.67,25.09,101.76,14.8,60.04,34.21,0.0,0.0,0.0,0.0,3.31,2,7.41,6
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.54,1950175495.0949073,4.76,31.21,228.55,10.96,239.51,52.17,1140.07,148.56,47.9,3.1,1.09,23.8,26.14,20,19.96,63
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,2516023492.9418483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,0.0,0.0,0.0,102.86,120,2.53,6
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,10.97,27803666868.31511,32.61,18.18,7.99,14.28,22.27,465.67,726.22,592.96,575.0,1.03,0.81,1.26,10.6,42,9.19,42
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.38,3052332922.2659826,1.18,17.96,31.86,7.97,39.83,9.4,47.0,21.19,44.2,0.48,0.21,1.06,0.38,59,11.03,19
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,1.64,7143039145.589386,5.09,14.59,15.54,9.09,24.63,46.27,125.37,74.27,71.2,1.04,0.65,1.76,15.96,17,53.46,23
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.43,1919869808.440768,3.83,12.07,5.56,9.6,15.16,36.77,58.06,46.23,45.4,1.02,0.81,1.28,10.95,30,5.71,26
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,47884939.92815695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,51.67,162,30.93,55
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.51,5506190685.758862,4.46,11.54,4.64,9.28,13.92,41.39,62.08,51.46,43.75,1.18,0.95,1.42,3.09,176,9.95,6
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,2.61,119883004651.8408,8.35,18.48,15.53,10.96,26.49,91.52,221.19,154.32,189.5,0.81,0.48,1.17,3.96,27,1.44,6
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.66,2048432125.4989567,2.0,20.01,6.34,16.67,23.01,33.34,46.02,40.03,37.75,1.06,0.88,1.22,30.84,104,10.47,12
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,1.89,3149707165.572592,7.35,13.88,9.64,10.41,20.05,76.51,147.37,101.99,69.1,1.48,1.11,2.13,36.7,160,47.4,132
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.13,2406318988.9682026,3.45,26.37,15.42,22.25,37.67,76.76,129.96,90.97,78.1,1.16,0.98,1.66,11.54,69,22.64,62
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.27,1623082582.1331306,0.56,62.6,203.79,11.21,215.0,6.28,120.4,35.06,17.5,2.0,0.36,6.88,8.67,6,5.72,5
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.68,705846935.2984746,1.84,12.67,7.71,10.12,17.83,18.62,32.81,23.31,34.3,0.68,0.54,0.96,5.55,93,1.6,16
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.42,2511761341.018279,1.13,20.94,12.59,15.45,28.04,17.46,31.69,23.66,23.7,1.0,0.74,1.34,2.86,36,4.9,14
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,0.93,3100011928.8061676,3.36,17.07,20.58,12.21,32.79,41.03,110.17,57.35,50.9,1.13,0.81,2.16,5.15,16,9.37,23
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,438688936.06319714,0.55,27.82,70.54,12.02,82.56,6.61,45.41,15.3,21.7,0.71,0.3,2.09,2.34,3,12.33,128
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,1.87,2225267783.1459327,4.94,16.4,7.16,13.44,20.6,66.39,101.76,81.01,55.4,1.46,1.2,1.84,2.01,9,3.13,62
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,124765013.61552028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63,105,5.89,15
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1285721320.1675482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,77.33,119,5.86,2
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,136230599.8654662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,69.06,80,179.26,106
1598,岱宇,化學生技醫療,-3.35,6329286000.0,0.0,0.0,5339358894.185466,0.0,104.33,177.89,44.11,222.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,8.12,16,3.81,49
8341,日友,其他,4.48,4002425000.0,893398437.4999999,1.6,4410509299.634896,4.94,23.14,24.73,15.58,40.31,76.97,199.13,114.3,74.7,1.53,1.03,2.67,1.96,70,9.03,175
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,2.37,10910495525.45081,6.72,14.54,6.18,13.11,19.29,88.1,129.63,97.69,83.2,1.17,1.06,1.56,8.23,92,0.91,6
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.06,20383498088.805656,3.03,36.43,34.73,14.11,48.84,42.75,147.99,110.37,57.9,1.91,0.74,2.56,7.23,93,1.89,14
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.13,6435454454.793515,0.38,18.66,50.18,8.03,58.21,3.05,22.12,7.09,20.85,0.34,0.15,1.06,43.08,146,3.23,2
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,0.87,6346144498.26831,2.7,11.31,8.7,8.57,17.27,23.14,46.63,30.54,43.95,0.69,0.53,1.06,14.13,7,12.0,175
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,1.6,13414208608.587894,4.75,15.33,5.94,13.53,19.47,64.27,92.48,72.83,69.8,1.04,0.92,1.32,12.12,93,13.07,22
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,0.97,5918954275.389148,3.06,30.94,167.62,14.18,181.8,43.39,556.31,94.66,35.9,2.64,1.21,15.5,28.3,80,42.64,173
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,1.58,78894249218.84154,4.82,22.57,19.29,13.84,33.13,66.71,159.69,108.77,70.1,1.55,0.95,2.28,3.09,3,20.0,162
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.49,46724985182.07384,1.41,67.24,266.08,22.08,288.16,31.13,406.31,94.81,67.4,1.41,0.46,6.03,11.67,113,2.69,13
3130,一零四,電子工業,14.7,2657992000.0,180815782.3129252,4.79,2798277749.4781,15.48,15.89,3.47,14.57,18.04,225.54,279.26,245.99,221.0,1.11,1.02,1.26,5.42,9,5.25,15
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.35,236793957595.08185,3.83,7.26,5.7,4.94,10.64,18.92,40.75,27.82,25.75,1.08,0.73,1.58,7.75,16,7.02,63
1736,喬山,化學生技醫療,9.07,53154689000.0,5860494928.335171,3.5,59929016726.095245,10.23,24.73,39.05,12.25,51.3,125.32,524.8,252.98,122.0,2.07,1.03,4.3,94.24,160,6.4,155
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,1.26,3151904262.489313,3.38,8.94,8.12,5.37,13.49,18.15,45.6,30.21,36.9,0.82,0.49,1.24,78.77,167,21.29,20
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,11849906099.48016,0.0,34.66,41.61,18.13,59.74,0.0,0.0,0.0,22.65,0.0,0.0,0.0,36.8,73,10.08,20
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,3.79,108121037004.56007,11.46,22.52,14.42,14.86,29.28,170.3,335.55,258.07,170.5,1.51,1.0,1.97,0.57,35,1.86,2
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,52.15,18801250318.402916,74.99,19.87,32.17,3.54,35.71,265.46,2677.89,1489.86,18.25,81.64,14.55,146.73,22.88,93,28.21,127
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,0.73,11547764842.609735,2.1,36.71,16.93,29.39,46.32,61.72,97.27,77.09,68.6,1.12,0.9,1.42,21.95,77,2.36,14
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.06,3285370092.7904315,0.1,242.49,3173.47,6.53,3180.0,0.65,318.0,24.25,30.35,0.8,0.02,10.48,4.86,35,8.53,13
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,7.44,29920448882.770596,22.44,18.48,11.78,12.5,24.28,280.5,544.84,414.78,351.0,1.18,0.8,1.55,34.91,171,27.75,106
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,0.86,4968966604.939063,2.77,21.33,34.56,11.38,45.94,31.52,127.25,59.09,88.3,0.67,0.36,1.44,52.61,115,13.18,16
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,2.71,4672648699.034517,7.57,16.77,19.75,9.58,29.33,72.52,222.03,126.97,80.8,1.57,0.9,2.75,10.65,126,11.51,12
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,1.89,17232564777.2808,6.01,18.06,21.72,12.24,33.96,73.56,204.1,108.52,77.5,1.4,0.95,2.63,9.54,42,13.73,64
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,2.75,2084698309.89963,8.22,18.76,24.06,10.73,34.79,88.2,285.97,154.18,146.5,1.05,0.6,1.95,51.35,148,21.47,132
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,119350004.34135751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,194.74,168,29.9,19
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,2.09,2281995187.4905825,6.72,16.85,10.63,12.45,23.08,83.66,155.1,113.25,107.5,1.05,0.78,1.44,23.5,182,8.7,161
3054,立萬利,電子工業,1.96,126498000.0,64539795.91836735,2.25,648450467.1217855,10.05,47.88,334.91,19.26,354.17,193.56,3559.41,481.2,66.0,7.29,2.93,53.93,10.14,121,4.56,107
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,4.74,8525204899.770667,13.47,11.17,7.25,7.74,14.99,104.26,201.92,150.46,149.5,1.01,0.7,1.35,17.26,183,12.43,41
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.14,1663428858.8889647,0.42,63.79,204.41,12.59,217.0,5.29,91.14,26.79,18.15,1.48,0.29,5.02,2.21,2,4.7,12
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,0.82,3456962097.054859,2.28,19.49,29.72,12.23,41.95,27.88,95.65,44.45,49.45,0.9,0.56,1.93,0.0,0,0.59,2
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,8.89,29959066537.512184,22.64,12.17,7.22,9.08,16.3,205.57,369.03,275.48,251.0,1.1,0.82,1.47,15.18,13,4.77,22
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.05,1313729443.25555,7.69,15.09,13.89,8.21,22.1,63.13,169.95,116.02,26.55,4.37,2.38,6.4,21.97,122,2.58,23
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.39,3705818989.295813,0.98,19.61,23.77,13.84,37.61,13.56,36.86,19.22,27.75,0.69,0.49,1.33,0.26,6,35.81,175
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,2.22,18424749143.651512,6.1,16.37,20.34,10.95,31.29,66.79,190.87,99.87,78.1,1.28,0.86,2.44,36.78,183,6.47,161
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.53,4918037636.37808,1.62,14.68,35.62,8.55,44.17,13.85,71.56,23.78,18.25,1.3,0.76,3.92,41.8,178,4.69,23
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.41,912173323.2832348,4.15,45.4,82.69,2.74,85.43,11.37,354.53,188.42,16.85,11.18,0.67,21.04,7.97,160,13.23,19
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.25,2434592862.117972,0.93,58.8,12.68,53.43,66.11,49.69,61.48,54.68,28.9,1.89,1.72,2.13,19.05,113,2.38,6
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,4.9,9000170361.360538,24.39,23.29,49.18,9.28,58.46,226.34,1425.84,568.15,168.5,3.37,1.34,8.46,6.27,63,65.49,65
3708,上緯投控,化學工業,35.56,6151654000.0,172993644.54443192,1.43,598350459.5063652,3.46,44.74,106.98,3.02,110.0,10.45,380.6,154.8,116.5,1.33,0.09,3.27,5.33,6,101.22,114
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,2.2,3738409017.119945,6.64,20.05,24.51,12.44,36.95,82.6,245.35,133.12,89.3,1.49,0.92,2.75,3.21,2,6.47,16
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18036421037.923306,0.0,20.24,55.35,8.18,63.53,0.0,0.0,0.0,9.27,0.0,0.0,0.0,10.84,51,4.11,7
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,0.82,2905906365.5730057,2.72,11.76,7.28,8.48,15.76,23.07,42.87,31.99,46.0,0.7,0.5,0.93,42.63,111,8.53,28
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.7,1809236752.600608,2.17,14.1,4.66,11.13,15.79,24.15,34.26,30.6,29.5,1.04,0.82,1.16,11.63,78,1.07,78
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,414917268.6535445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,49.45,64,52.49,140
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1540051362.370651,0.0,27.76,27.23,13.12,40.35,0.0,0.0,0.0,15.4,0.0,0.0,0.0,2.28,28,0.4,5
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.44,2686976795.08375,1.1,44.69,167.95,9.16,177.11,10.08,194.82,49.16,21.9,2.24,0.46,8.9,17.58,42,3.51,16
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,6.22,11135800066.764635,16.91,18.33,13.73,12.71,26.44,214.93,447.1,309.99,194.0,1.6,1.11,2.3,27.62,77,10.27,120
8924,大田,其他,5.63,4471774000.0,794276021.3143872,1.81,5632376114.173577,7.09,14.19,9.94,9.54,19.48,67.64,138.11,100.63,68.7,1.46,0.98,2.01,6.67,10,11.8,182
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,37157731.80873181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,0.0,0.0,0.0,70.88,90,7.03,36
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1138180871.945999,0.0,570.29,3129.21,20.79,3150.0,0.0,0.0,0.0,72.3,0.0,0.0,0.0,0.0,0,32.0,120
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,6.0,9986886634.55055,19.22,17.0,3.56,15.62,19.18,300.22,368.64,326.81,288.5,1.13,1.04,1.28,2.44,13,5.41,56
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,3.11,3515579016.5175624,9.98,20.74,15.68,12.52,28.2,124.95,281.44,206.98,195.0,1.06,0.64,1.44,41.4,181,85.35,168
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.08,682123068.2946537,0.22,87.48,134.05,30.95,165.0,6.81,36.3,19.25,21.35,0.9,0.32,1.7,46.88,64,5.07,19
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.17,650841709.3093808,0.68,83.59,9.27,80.29,89.56,54.6,60.9,56.84,24.85,2.29,2.2,2.45,73.1,147,9.7,83
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,3.79,2855359692.3492684,12.17,20.62,15.61,14.26,29.87,173.54,363.52,251.0,166.5,1.51,1.04,2.18,55.72,77,2.16,9
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,103441633.74392302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,10.62,64,17.21,78
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.29,58336256.72559569,0.65,32.67,125.14,10.97,136.11,7.13,88.47,21.23,9.73,2.18,0.73,9.09,6.67,27,13.95,26
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.26,395214792.7236288,0.78,32.61,21.45,23.21,44.66,18.1,34.83,25.44,17.95,1.42,1.01,1.94,17.23,64,8.56,132
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.11,450937999.8769744,0.25,74.47,181.16,27.26,208.42,6.82,52.1,18.62,49.9,0.37,0.14,1.04,1.32,2,10.31,9
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,2.33,14371869083.67371,5.8,20.59,150.93,7.47,158.4,43.33,918.72,119.44,58.9,2.03,0.74,15.6,15.45,38,5.58,14
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,385631568.90999293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.95,0.0,0.0,0.0,2.85,70,7.23,2
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,0.82,4581203288.528614,2.45,16.51,7.24,13.42,20.66,32.88,50.62,40.44,43.85,0.92,0.75,1.15,11.06,21,6.06,145
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,531727216.69605577,0.0,68.22,153.26,11.91,165.17,0.0,0.0,0.0,33.85,0.0,0.0,0.0,1.54,7,11.87,36
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,3.3,2898111743.872866,11.18,14.09,16.37,7.01,23.38,78.37,261.39,157.51,117.5,1.34,0.67,2.22,70.96,129,20.85,183
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,30814434.44006753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,6.44,65
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1404453823.4075768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.0,0.0,0.0,0.94,2,2.77,110
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,751284773.659037,0.0,77.45,21.31,67.37,88.68,0.0,0.0,0.0,9.89,0.0,0.0,0.0,12.33,29,1.41,2
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,3.17,3248849587.121685,9.34,15.28,8.2,13.44,21.64,125.53,202.12,142.68,178.5,0.8,0.7,1.13,0.0,0,3.35,20
