代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
5312,寶島科,生技醫療業,6.41,4132651000.0,644719344.773791,1.72,4512281744.679573,7.0,14.99,8.9,12.38,21.28,86.66,148.96,104.96,98.0,1.07,0.88,1.52,11.0,14,20.94,71
6239,力成,電子工業,7.48,73223133000.0,9789188903.743315,2.17,99500216169.18686,10.16,16.73,28.53,8.95,37.48,90.93,380.8,169.99,201.0,0.85,0.45,1.89,7.2,15,15.45,183
5478,智冠,文化創意業,7.93,6441132000.0,812248675.9142497,2.34,7575666382.575253,9.33,17.58,15.7,12.27,27.97,114.48,260.96,164.06,112.0,1.46,1.02,2.33,6.73,8,2.8,7
6209,今國光,光電業,0.92,3477742000.0,3780154347.826087,0.3,5113774145.5129595,1.35,221.37,235.87,55.98,291.85,75.57,394.0,298.85,51.5,5.8,1.47,7.65,41.92,77,38.45,168
5475,德宏,電子零組件業,-0.26,829935000.0,0.0,0.0,1458751768.9518845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,50.63,118,316.12,181
6210,慶生,電子零組件業,-3.1,306659000.0,0.0,0.0,459376696.03626823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,7.0,12,0.69,5
6212,理銘,建材營造,3.96,3083792000.0,778735353.5353535,0.3,314355932.23996377,0.4,8.27,32.29,4.19,36.48,1.68,14.59,3.31,29.95,0.11,0.06,0.49,99.65,155,6.09,8
6213,聯茂,電子工業,4.16,32363618000.0,7779715865.384615,1.15,41029408912.444534,5.27,35.51,45.36,21.31,66.67,112.3,351.35,187.16,137.5,1.36,0.82,2.56,65.64,114,91.07,169
5474,聰泰,電腦及週邊設備業,5.49,1444285000.0,263075591.98542804,1.2,1575597756.0638018,5.99,26.42,21.16,16.92,38.08,101.35,228.1,158.23,142.5,1.11,0.71,1.6,52.59,119,15.98,182
6214,精誠,資訊服務業,7.91,43098943000.0,5448665360.303413,2.18,51265455688.61328,9.41,18.79,10.25,13.87,24.12,130.52,226.97,176.8,111.0,1.59,1.18,2.04,19.31,98,4.53,7
5471,松翰,電子工業,0.72,2689883000.0,3735948611.111111,0.19,3013201393.831583,0.81,41.91,40.29,27.66,67.95,22.4,55.04,33.95,41.4,0.82,0.54,1.33,10.98,28,3.13,7
6215,和椿,其他電子業,1.27,2411631000.0,1898922047.2440944,0.39,3770078082.6818376,1.99,55.59,66.32,23.11,89.43,45.99,177.97,110.63,111.5,0.99,0.41,1.6,147.87,177,51.21,153
5469,瀚宇博,電子零組件業,4.93,55369479000.0,11231131643.00203,1.37,83507884091.37813,7.44,11.38,11.85,6.22,18.07,46.28,134.44,84.64,87.6,0.97,0.53,1.53,22.49,8,68.16,169
6207,雷科,電子零組件業,0.9,1250009000.0,1388898888.8888888,0.14,686121217.8784618,0.49,36.07,63.49,16.74,80.23,8.2,39.31,17.67,52.8,0.33,0.16,0.74,125.72,114,39.88,167
5483,中美晶,半導體業,6.71,77689163000.0,11578116691.505217,1.66,77166359953.59718,6.66,15.83,18.34,9.14,27.48,60.87,183.02,105.45,106.5,0.99,0.57,1.72,11.37,7,0.0,0
6199,天品,其他,0.31,226939000.0,732061290.3225807,0.19,1406441897.9188619,1.92,202.67,608.3,46.96,655.26,90.16,1258.1,389.12,94.0,4.14,0.96,13.38,106.93,152,33.33,20
6201,亞弘電,其他電子業,3.71,3442014000.0,927766576.819407,0.74,2560058304.238374,2.76,12.71,3.28,10.9,14.18,30.08,39.14,35.08,51.3,0.68,0.59,0.76,4.15,117,3.25,141
5489,彩富,其他電子類,1.36,1653712000.0,1215964705.8823528,0.35,1806197177.136142,1.49,37.28,57.17,16.19,73.36,24.12,109.31,55.54,39.8,1.4,0.61,2.75,35.5,117,55.16,47
6202,盛群,半導體業,0.76,3073437000.0,4043996052.631579,0.18,3056887756.689774,0.76,209.29,433.15,58.39,491.54,44.38,373.57,159.06,53.9,2.95,0.82,6.93,15.55,117,4.8,7
5488,松普,電子零組件業,0.11,778399000.0,7076354545.454545,0.03,861967397.6452526,0.12,216.75,1095.49,24.51,1120.0,2.94,134.4,26.01,9.93,2.62,0.3,13.53,0.0,0,0.45,154
6203,海韻電,電子零組件業,5.51,2765536000.0,501912159.70961887,1.18,2919896305.973086,5.82,20.22,44.18,9.65,53.83,56.16,313.29,117.7,66.0,1.78,0.85,4.75,2.27,8,12.06,14
6204,艾華,電子零組件業,0.98,380189000.0,387947959.1836735,0.24,402735390.5257011,1.04,39.72,60.58,6.26,66.84,6.51,69.51,41.31,62.6,0.66,0.1,1.11,7.04,79,9.17,62
6205,詮欣,電子工業,2.0,1369150000.0,684575000.0,0.42,1132301378.345985,1.65,28.35,37.26,14.8,52.06,24.42,85.9,46.78,57.0,0.82,0.43,1.51,2.93,8,2.12,13
5487,通泰,半導體業,-0.53,168084000.0,0.0,0.0,128222196.2161108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.65,0.0,0.0,0.0,29.03,184,4.19,11
5484,慧友,電子工業,-0.69,458727000.0,0.0,0.0,1452724481.3704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75,0.0,0.0,0.0,360.19,114,5.27,168
6206,飛捷,電子工業,6.9,5108829000.0,740410000.0,1.85,5069781905.503571,6.85,16.53,17.18,11.81,28.99,80.9,198.58,113.22,103.5,1.09,0.78,1.92,34.11,82,0.0,0
6216,居易,通信網路業,0.6,760941000.0,1268235000.0,0.12,586789014.0568365,0.46,21.98,33.35,10.04,43.39,4.62,19.96,10.11,25.5,0.4,0.18,0.78,45.84,98,3.27,7
5468,凱鈺,半導體業,-0.65,164049000.0,0.0,0.0,163224441.0824845,0.0,438.83,68.75,406.25,475.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,70.86,105,0.0,0
6229,研通,半導體業,-0.02,2118373000.0,0.0,0.0,2496672428.793728,0.0,296.61,1229.34,30.66,1260.0,0.0,0.0,0.0,21.65,0.0,0.0,0.0,35.17,96,1.37,7
6230,尼得科超眾,電子工業,-2.44,8921839000.0,0.0,0.0,9991642011.607353,0.0,198.97,887.54,24.22,911.76,0.0,0.0,0.0,171.0,0.0,0.0,0.0,102.2,70,9.04,7
6231,系微,資訊服務業,6.66,1682292000.0,252596396.3963964,1.69,1732847349.8703578,6.86,47.76,60.67,27.23,87.9,186.8,602.99,327.63,213.5,1.53,0.87,2.82,105.81,183,2.65,1
6233,旺玖,半導體業,-0.16,392833000.0,0.0,0.0,333203781.8643439,0.0,255.57,1076.81,46.94,1123.75,0.0,0.0,0.0,27.2,0.0,0.0,0.0,2.98,6,13.88,11
6228,全譜,電腦及週邊設備業,-0.47,49315000.0,0.0,0.0,45301072.317376666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,247.71,141,122.89,34
5439,高技,電子零組件業,9.52,9245672000.0,971184033.6134454,2.45,18157709856.868435,18.7,35.61,53.48,14.74,68.22,275.64,1275.71,665.87,275.0,2.42,1.0,4.64,12.78,9,109.01,176
5434,崇越,電子通路業,21.81,66554106000.0,3051540852.8198075,5.9,75634906553.93948,24.79,15.74,8.43,10.97,19.4,271.95,480.93,390.08,331.5,1.18,0.82,1.45,39.81,120,6.91,180
6234,高僑,光電業,-0.37,469080000.0,0.0,0.0,596361822.0959966,0.0,25.41,29.27,14.94,44.21,0.0,0.0,0.0,28.1,0.0,0.0,0.0,13.5,114,33.33,144
6235,華孚,電子工業,2.35,6423856000.0,2733555744.680851,0.61,8564997700.026832,3.13,20.52,16.53,12.49,29.02,39.09,90.83,64.23,49.0,1.31,0.8,1.85,4.55,5,18.03,183
6236,中湛,其他,0.08,37705000.0,471312500.0,0.02,23854678.482437104,0.05,1415.86,2932.22,217.78,3150.0,10.89,157.5,70.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6237,驊訊,半導體業,-1.52,494260000.0,0.0,0.0,592453307.37843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7,0.0,0.0,0.0,3.85,12,4.95,173
5438,東友,電腦及週邊設備業,0.51,1315943000.0,2580280392.1568627,0.08,935998863.1403455,0.36,80.46,339.58,14.59,354.17,5.25,127.5,28.96,20.3,1.43,0.26,6.28,26.03,184,24.32,175
5452,佶優,其他電子類,0.33,4978088000.0,15085115151.51515,0.07,4001594338.3965735,0.27,81.3,104.56,41.02,145.58,11.08,39.31,21.95,32.75,0.67,0.34,1.2,56.91,114,4.63,5
6227,茂綸,電子通路業,7.54,17398028000.0,2307430769.230769,1.77,21152065933.94281,9.17,14.83,10.11,10.81,20.92,99.13,191.84,136.03,82.8,1.64,1.2,2.32,70.68,82,42.71,8
6226,光鼎,電子工業,-0.28,635376000.0,0.0,0.0,524541275.43876106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,14.29,117,0.6,7
6217,中探針,電子零組件業,-1.31,3644431000.0,0.0,0.0,5017876077.051013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,20.79,114,58.32,174
6218,豪勉,通信網路業,-1.15,1375342000.0,0.0,0.0,1415892208.679166,0.0,59.99,7.38,55.57,62.95,0.0,0.0,0.0,23.1,0.0,0.0,0.0,35.02,119,0.61,7
5465,富驊,電腦及週邊設備業,1.37,5633240000.0,4111854014.59854,0.27,4281000559.2671394,1.04,20.01,14.41,14.28,28.69,14.85,29.84,20.81,27.5,0.76,0.54,1.09,11.46,26,9.19,104
5464,霖宏,電子零組件業,-2.59,967415000.0,0.0,0.0,1019702545.9069,0.0,27.58,44.96,11.64,56.6,0.0,0.0,0.0,27.35,0.0,0.0,0.0,12.22,98,16.96,71
6219,富旺,建材營造,-2.47,2723162000.0,0.0,0.0,3648186689.62191,0.0,17.67,40.21,4.65,44.86,0.0,0.0,0.0,14.8,0.0,0.0,0.0,67.17,141,4.6,8
5460,同協,電子零組件業,-0.17,234145000.0,0.0,0.0,265527140.4861237,0.0,121.06,237.16,46.59,283.75,0.0,0.0,0.0,14.55,0.0,0.0,0.0,56.01,183,22.64,161
6220,岳豐,電子零組件業,0.45,8272013000.0,18382251111.11111,0.12,8445082279.36272,0.46,23.03,47.53,10.55,58.08,4.85,26.72,10.59,38.2,0.28,0.13,0.7,1.17,161,0.78,1
6221,晉泰,資訊服務業,1.84,5504900000.0,2991793478.2608695,0.37,3441680116.3841963,1.15,18.33,21.48,7.56,29.04,8.69,33.4,21.08,26.8,0.79,0.32,1.25,23.55,127,3.81,14
5457,宣德,電子零組件業,1.54,24329570000.0,15798422077.922077,0.33,23426289322.761192,1.48,26.25,48.31,12.56,60.87,18.59,90.09,38.85,33.15,1.17,0.56,2.72,3.57,8,1.86,4
6222,立軒,光電業,-0.31,2936000.0,0.0,0.0,1728283.6879432623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45,0.0,0.0,0.0,0.56,7,0.0,0
6223,旺矽,半導體業,33.49,13033582000.0,389178321.88713044,10.12,17832638782.02827,45.82,45.13,87.54,20.25,107.79,927.86,4938.94,2067.7,3550.0,0.58,0.26,1.39,166.01,167,112.99,179
6224,聚鼎,電子工業,0.67,2917892000.0,4355062686.567163,0.15,2621168142.3607826,0.6,30.58,43.99,16.91,60.9,10.15,36.54,18.35,40.8,0.45,0.25,0.9,21.43,166,1.69,5
5455,昇益,建材營造,3.46,2170879000.0,627421676.300578,0.0,4402812.540822992,0.01,10.02,23.64,3.45,27.09,0.03,0.27,0.1,23.75,0.0,0.0,0.01,106.61,155,3.42,14
6225,天瀚,光電業,-0.06,52315000.0,0.0,0.0,52893337.78901734,0.0,46.5,16.58,39.87,56.45,0.0,0.0,0.0,23.35,0.0,0.0,0.0,0.0,0,17.67,180
6582,申豐,橡膠工業,-0.41,916756000.0,0.0,0.0,312794910.4933015,0.0,339.02,717.53,30.47,748.0,0.0,0.0,0.0,31.55,0.0,0.0,0.0,50.51,117,1.14,4
0050,元大台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.95,0.0,0.0,0.0,30.6,120,4.17,89
6584,南俊國際,電子零組件業,3.11,2355997000.0,757555305.466238,1.05,4073710071.547111,5.38,209.66,1588.82,38.1,1626.92,204.98,8752.83,1127.95,388.5,2.9,0.53,22.53,8.02,118,75.0,168
8048,德勝,通信網路業,2.67,1020717000.0,382291011.23595506,0.64,990020772.3626295,2.59,19.4,16.48,12.13,28.61,31.42,74.1,50.25,60.0,0.84,0.52,1.23,6.13,100,2.45,19
8049,晶采,光電業,1.72,1288318000.0,749022093.0232558,0.4,1256963383.7185578,1.68,13.14,6.09,10.68,16.77,17.94,28.17,22.08,25.55,0.86,0.7,1.1,2.8,19,0.75,7
8050,廣積,電腦及週邊設備業,1.44,5402081000.0,3751445138.888889,0.32,4365613392.036919,1.16,26.29,27.28,12.36,39.64,14.34,45.98,30.5,40.55,0.75,0.35,1.13,4.81,114,2.59,13
8054,安國,半導體業,-2.42,2740237000.0,0.0,0.0,9096714980.301085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,54.51,126,36.66,112
8059,凱碩,通信網路業,-2.39,6325467000.0,0.0,0.0,57386108397.085815,0.0,767.25,346.25,596.25,942.5,0.0,0.0,0.0,17.35,0.0,0.0,0.0,7.2,118,20.38,88
8064,東捷,光電業,1.36,2544969000.0,1871300735.2941175,0.51,4638063024.097708,2.48,172.46,496.03,23.97,520.0,59.45,1289.6,427.7,56.2,7.61,1.06,22.95,136.33,167,0.31,4
8067,志旭,電子通路業,-0.59,110377000.0,0.0,0.0,81161133.64518364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,0.0,0.0,0.0,32.94,117,0.0,0
8068,全達,電子通路業,1.25,808320000.0,646656000.0,0.49,1370225310.6046095,2.12,20.49,40.33,8.0,48.33,16.96,102.46,43.43,22.15,1.96,0.77,4.63,11.06,120,11.49,14
8047,星雲,其他電子類,-0.36,461310000.0,0.0,0.0,434457978.0584589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,26.33,27,1.72,1
8069,元太,光電業,9.14,36899502000.0,4037144638.9496717,1.97,35775109447.4124,8.86,33.12,38.63,13.67,52.3,121.12,463.38,293.46,152.5,1.92,0.79,3.04,32.32,170,5.81,8
8070,長華*,電子通路業,1.02,19055037000.0,18681408823.52941,0.28,22115937450.557457,1.18,22.09,29.15,13.74,42.89,16.21,50.61,26.06,43.75,0.6,0.37,1.16,62.45,170,8.17,77
8071,能率網通,電子零組件業,-0.65,2000187000.0,0.0,0.0,1987730508.7159703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,80.95,117,3.02,7
8072,陞泰,電子工業,0.57,1223670000.0,2146789473.6842108,0.17,1806566823.7566996,0.84,34.11,41.13,21.96,63.09,18.45,53.0,28.65,27.85,1.03,0.66,1.9,17.32,110,94.14,103
8074,鉅橡,電子零組件業,0.81,1293671000.0,1597124691.3580246,0.21,1475311278.8106334,0.92,28.47,60.61,6.06,66.67,5.58,61.34,26.19,61.9,0.42,0.09,0.99,15.09,44,71.68,158
8076,伍豐,電腦及週邊設備業,0.01,1995767000.0,199576700000.0,0.0,2616052214.559854,0.01,69.7,185.27,14.73,200.0,0.15,2.0,0.7,25.25,0.03,0.01,0.08,23.5,114,0.0,0
8081,致新,半導體業,17.76,8617981000.0,485246677.9279279,4.24,8651220809.272976,17.83,13.4,7.31,10.05,17.36,179.19,309.53,238.95,241.5,0.99,0.74,1.28,25.98,76,4.55,7
8046,南電,電子零組件業,3.01,38926177000.0,12932284717.607975,0.84,52280729656.392815,4.04,180.66,707.19,19.06,726.25,77.0,2934.05,729.85,515.0,1.42,0.15,5.7,4.68,7,77.95,168
8045,達運光電,電子工業,0.43,1184313000.0,2754216279.0697675,0.14,1790193195.3617136,0.65,99.3,279.3,9.83,289.13,6.39,187.93,64.54,76.0,0.85,0.08,2.47,21.71,13,5.58,1
8011,台通,通信網路業,1.0,2097097000.0,2097097000.0,0.23,2052059012.6377668,0.98,51.34,381.81,6.94,388.75,6.8,380.98,50.31,20.4,2.47,0.33,18.68,0.0,0,3.83,5
8016,矽創,半導體業,14.66,18682856000.0,1274410368.3492496,3.95,22327976129.176437,17.52,14.3,9.88,10.51,20.39,184.14,357.23,250.62,201.0,1.25,0.92,1.78,10.26,7,2.1,7
8021,尖點,其他電子業,2.75,4267050000.0,1551654545.4545455,0.86,6333058701.90621,4.08,44.04,114.8,14.86,129.66,60.63,529.01,179.7,243.5,0.74,0.25,2.17,44.48,163,224.76,158
8024,佑華,半導體業,-2.55,158672000.0,0.0,0.0,103672769.83503534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.6,117,0.3,1
8027,鈦昇,電機機械,-1.59,1560399000.0,0.0,0.0,3158456990.6197915,0.0,273.78,93.56,226.75,320.31,0.0,0.0,0.0,109.0,0.0,0.0,0.0,49.26,105,12.56,181
8028,昇陽半導體,半導體業,4.37,4462417000.0,1021148054.9199084,1.2,5185588893.68783,5.08,51.49,74.39,27.96,102.35,142.04,519.94,261.59,189.0,1.38,0.75,2.75,169.98,163,33.33,180
8033,雷虎,其他,0.58,1429246000.0,2464217241.3793106,0.15,1543955690.282146,0.63,270.18,920.95,97.8,1018.75,61.61,641.81,170.21,141.5,1.2,0.44,4.54,63.85,33,180.6,181
8034,榮群,通信網路業,1.42,560477000.0,394702112.6760564,0.29,392269362.00587195,0.99,16.16,9.24,12.36,21.6,12.24,21.38,16.0,25.15,0.64,0.49,0.85,3.41,7,39.31,179
8038,長園科,電子零組件業,0.81,523534000.0,646338271.6049383,0.33,1804507075.7321637,2.79,88.67,39.53,70.85,110.38,197.67,307.96,247.4,43.1,5.74,4.59,7.15,3.32,48,135.74,174
8039,台虹,電子工業,2.07,10469402000.0,5057682125.603865,0.47,11651698307.568262,2.3,30.64,62.95,14.22,77.17,32.71,177.49,70.47,128.0,0.55,0.26,1.39,58.73,167,39.67,183
8040,九暘,半導體業,-0.6,667594000.0,0.0,0.0,682403949.5865452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,18.33,97,0.85,7
8042,金山電,電子零組件業,0.24,3693135000.0,15388062500.0,0.07,4896537108.317343,0.32,89.47,314.31,43.19,357.5,13.82,114.4,28.63,54.0,0.53,0.26,2.12,4.63,127,26.93,7
8043,蜜望實,電子零組件業,1.67,5203246000.0,3115716167.664671,0.5,7257064901.240927,2.33,329.35,1996.63,13.37,2010.0,31.15,4683.3,767.39,70.9,10.82,0.44,66.06,100.39,162,8.24,5
8032,光菱,電子通路業,1.45,3555596000.0,2452135172.413793,0.44,4784755218.283874,1.95,27.64,56.99,16.4,73.39,31.98,143.11,53.91,34.7,1.55,0.92,4.12,28.93,184,12.25,13
7749,意騰-KY,半導體業,9.12,1157049000.0,126869407.89473686,0.0,0.0,0.0,85.28,75.07,35.09,110.16,0.0,0.0,0.0,390.5,0.0,0.0,0.0,11.02,10,11.02,10
7750,新代,電機機械,35.12,5251207000.0,149521839.40774488,0.0,0.0,0.0,37.0,26.6,29.12,55.72,0.0,0.0,0.0,1320.0,0.0,0.0,0.0,5.78,105,62.9,169
7751,竑騰,半導體業,14.3,1012449000.0,70800629.37062937,0.0,0.0,0.0,43.38,57.01,26.74,83.75,0.0,0.0,0.0,1325.0,0.0,0.0,0.0,65.76,88,67.69,181
7753,星亞,光電業,4.22,450953000.0,106860900.47393365,0.0,0.0,0.0,12.37,7.19,9.69,16.88,0.0,0.0,0.0,40.1,0.0,0.0,0.0,12.97,4,50.33,124
7757,金色三麥,觀光餐旅,8.97,785893000.0,87613489.40914157,0.0,0.0,0.0,12.86,3.5,11.61,15.11,0.0,0.0,0.0,108.5,0.0,0.0,0.0,0.0,0,0.0,0
7765,中華資安,數位雲端,11.47,990636000.0,86367567.56756756,0.0,0.0,0.0,26.93,8.79,21.42,30.21,0.0,0.0,0.0,230.0,0.0,0.0,0.0,11.47,20,3.85,168
7767,仁大資訊,資訊服務業,2.74,627804000.0,229125547.44525546,0.0,0.0,0.0,12.55,2.04,11.62,13.66,0.0,0.0,0.0,45.3,0.0,0.0,0.0,0.0,0,13.79,124
7769,鴻勁,半導體業,53.54,8807978000.0,164512103.10048562,0.0,0.0,0.0,71.14,38.92,57.09,96.01,0.0,0.0,0.0,3950.0,0.0,0.0,0.0,70.54,32,96.58,183
7770,君曜,半導體業,3.0,140772000.0,46924000.0,0.0,0.0,0.0,18.13,7.31,15.36,22.67,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,0,16.76,90
7747,昕奇雲端,數位雲端類,4.04,856913000.0,212107178.21782178,0.0,0.0,0.0,32.67,7.04,29.21,36.25,0.0,0.0,0.0,118.0,0.0,0.0,0.0,1.24,35,24.91,119
7744,崴寶,電子零組件業,16.28,577003000.0,35442444.71744472,0.0,0.0,0.0,21.32,15.98,17.12,33.1,0.0,0.0,0.0,472.0,0.0,0.0,0.0,19.75,176,88.89,154
7721,微程式,數位雲端,0.55,292165000.0,531209090.9090909,0.0,0.0,0.0,46.46,76.63,21.45,98.08,0.0,0.0,0.0,50.1,0.0,0.0,0.0,13.98,5,13.22,111
7722,LINEPAY,數位雲端,6.06,7771476000.0,1282421782.178218,1.65,9003843569.018515,7.02,68.24,49.17,40.86,90.03,286.84,632.01,479.04,337.0,1.42,0.85,1.88,0.0,0,4.96,106
7723,築間,觀光餐旅,-2.86,4033872000.0,0.0,0.0,10974694708.83816,0.0,56.61,97.22,13.57,110.79,0.0,0.0,0.0,30.8,0.0,0.0,0.0,5.05,9,3.82,14
7728,光焱科技,其他電子類,1.85,338524000.0,182985945.94594595,0.66,511920481.42172927,2.8,85.93,251.6,24.4,276.0,68.32,772.8,240.59,770.0,0.31,0.09,1.0,124.3,21,6.72,8
7730,暉盛-創,創新板股票,1.73,174841000.0,101064161.84971099,0.0,0.0,0.0,52.42,51.08,37.33,88.41,0.0,0.0,0.0,145.0,0.0,0.0,0.0,7.04,23,35.92,123
7732,金興精密,汽車工業,1.73,1119185000.0,646927745.6647398,0.38,937854733.0531518,1.45,19.09,15.24,11.99,27.23,17.39,39.48,27.68,36.3,0.76,0.48,1.09,11.96,33,3.01,8
7734,印能科技,半導體業,33.5,2285909000.0,68236089.5522388,11.53,3661054879.372412,53.65,30.13,33.4,18.39,51.79,986.62,2778.53,1616.58,1645.0,0.98,0.6,1.69,31.03,34,9.69,130
7736,虎山,汽車工業,3.4,1548758000.0,455517058.8235294,0.79,2014576093.747727,4.42,17.04,9.72,11.72,21.44,51.8,94.76,75.31,83.8,0.9,0.62,1.13,14.55,182,0.0,0
7738,東聯互動,數位雲端類,11.58,201472000.0,17398272.88428325,0.0,0.0,0.0,13.57,5.82,11.45,17.27,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0,50.15,106
7740,熙特爾-創,創新板股票,4.9,1426350000.0,291091836.7346939,0.0,0.0,0.0,61.34,46.05,42.77,88.82,0.0,0.0,0.0,204.0,0.0,0.0,0.0,113.24,141,8.65,158
7743,金利食安,食品工業,0.58,571926000.0,986079310.3448277,0.0,0.0,0.0,18.55,10.84,14.29,25.13,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0,0.0,0
7777,能率亞洲,其他,0.58,-35480000.0,0.0,0.0,0.0,0.0,61.26,38.36,46.33,84.69,0.0,0.0,0.0,30.65,0.0,0.0,0.0,0.0,0,66.55,183
7810,捷創科技,半導體業,3.21,125775000.0,39182242.99065421,0.0,0.0,0.0,48.5,33.4,35.02,68.42,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0,72.35,165
7823,奧義賽博-KY創,數位雲端,-2.01,33073000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0,0.0,0
7805,威聯通,數位雲端類,30.84,1144386000.0,37107198.44357976,0.0,0.0,0.0,15.35,5.16,13.34,18.5,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0,16.43,179
7780,大研生醫*,食品工業,0.51,1098052000.0,2153043137.254902,0.0,0.0,0.0,56.16,47.37,40.05,87.42,0.0,0.0,0.0,19.6,0.0,0.0,0.0,6.18,44,121.14,145
7782,光速火箭,居家生活類,1.48,242640000.0,163945945.94594595,0.0,0.0,0.0,10.73,2.57,9.65,12.22,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0,24.84,116
7786,東方風能,綠能環保,9.06,3094023000.0,341503642.3841059,0.0,0.0,0.0,17.11,3.04,15.49,18.53,0.0,0.0,0.0,145.0,0.0,0.0,0.0,94.86,109,35.66,159
7788,松川精密,電子工業,3.63,2102773000.0,579276308.5399449,0.0,0.0,0.0,35.08,24.79,25.06,49.85,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0,2.17,14
7791,皇家可口,食品工業,5.61,886148000.0,157958645.27629232,0.0,0.0,0.0,11.87,3.26,10.3,13.56,0.0,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0,15.82,166
7792,安葆,其他電子類,8.72,332632000.0,38145871.559633024,0.0,0.0,0.0,36.77,11.43,31.53,42.96,0.0,0.0,0.0,327.5,0.0,0.0,0.0,21.7,175,32.52,152
7795,長廣,電子工業,3.11,135531000.0,43579099.6784566,0.0,0.0,0.0,114.06,46.18,85.88,132.06,0.0,0.0,0.0,400.0,0.0,0.0,0.0,4.73,4,55.14,183
7799,禾榮科,化學生技醫療,-3.31,6328000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,159.34,104,98.35,130
8083,瑞穎,電機機械,9.8,1403166000.0,143180204.08163264,2.37,1702933897.9887576,11.89,17.8,13.12,13.1,26.22,155.76,311.76,211.67,166.5,1.27,0.94,1.87,13.77,61,0.3,1
8084,巨虹,電子通路業,-1.03,602545000.0,0.0,0.0,465885170.5532652,0.0,37.67,36.37,21.67,58.04,0.0,0.0,0.0,49.9,0.0,0.0,0.0,33.45,112,4.35,5
8085,福華,其他電子類,-1.01,645835000.0,0.0,0.0,785637321.0444452,0.0,539.23,0.0,539.23,539.23,0.0,0.0,0.0,17.55,0.0,0.0,0.0,39.23,100,2.05,1
8086,宏捷科,半導體業,3.36,3949612000.0,1175479761.904762,1.03,6512990420.91084,5.54,68.3,352.64,23.55,376.19,130.47,2084.09,378.38,136.5,2.77,0.96,15.27,2.93,5,26.49,179
8488,吉源-KY,其他,-1.75,3107874000.0,0.0,0.0,3792384941.4061174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,0.0,0.0,0.0,8.25,26,5.58,8
8905,裕國,其他,0.61,2134718000.0,3499537704.9180326,0.14,1884551031.8515136,0.54,28.32,57.41,12.24,69.65,6.61,37.61,15.29,38.9,0.39,0.17,0.97,5.41,55,8.43,53
8906,花王,其他,-0.78,205067000.0,0.0,0.0,222102991.7979784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0.0,0.0,267.46,135,20.83,176
