代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
5258,虹堡,電子工業,4.24,7836415000.0,1848211084.9056604,2.16,8700592392.146896,4.71,15.31,13.17,9.21,22.38,43.38,105.41,72.09,51.0,1.41,0.85,2.07,5.34,84,28.87,45
5263,智崴,文化創意業,-2.83,1389771000.0,0.0,0.0,1727093662.9925992,0.0,231.38,293.12,78.55,371.67,0.0,0.0,0.0,99.0,0.0,0.0,0.0,28.66,53,9.52,183
9933,中鼎,其他,1.79,93718619000.0,52356770391.061455,0.8,76920727969.01425,1.47,42.06,101.46,8.7,110.16,12.79,161.94,61.82,40.8,1.52,0.31,3.97,2.82,4,34.8,155
9931,欣高,油電燃氣業,2.45,1551042000.0,633078367.3469387,1.32,1617275219.9598193,2.55,14.23,11.31,10.93,22.24,27.87,56.71,36.28,33.2,1.09,0.84,1.71,0.0,0,0.71,3
5291,邑昇,電子零組件業,0.32,1077231000.0,3366346875.0,0.2,1376380514.3239448,0.41,119.17,202.51,49.1,251.61,20.13,103.16,48.86,58.6,0.83,0.34,1.76,1.9,10,18.37,154
5292,華懋,綠能環保,10.16,2797518000.0,275346259.8425197,4.69,2752812604.1639047,10.0,17.17,14.16,12.53,26.69,125.3,266.9,171.7,220.5,0.78,0.57,1.21,1.68,4,9.55,72
5347,世界,半導體業,4.3,47964760000.0,11154595348.83721,2.31,52565973727.46824,4.71,25.02,35.27,17.74,53.01,83.56,249.68,117.84,204.5,0.58,0.41,1.22,0.0,0,4.92,84
5351,鈺創,半導體業,-1.53,3643776000.0,0.0,0.0,17132658116.86983,0.0,89.44,26.19,76.7,102.89,0.0,0.0,0.0,81.9,0.0,0.0,0.0,2.24,7,82.08,183
5353,台林,通信網路業,1.38,1819058000.0,1318157971.0144928,0.72,1950917920.6978533,1.48,16.94,15.12,10.33,25.45,15.29,37.67,25.07,31.8,0.79,0.48,1.18,13.48,154,3.38,170
5355,佳總,電子零組件業,-1.12,454197000.0,0.0,0.0,514704697.1772117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.23,3,44.13,48
5356,協益,電腦及週邊設備業,0.44,3440781000.0,7819956818.181818,0.21,3274501675.643315,0.42,25.82,57.75,4.18,61.93,1.76,26.01,10.84,27.55,0.39,0.06,0.94,2.2,8,0.0,0
9908,大台北,油電燃氣業,1.72,3392932000.0,1972634883.7209303,0.91,3327338984.697048,1.69,17.25,7.25,13.58,20.83,22.95,35.2,29.15,29.8,0.98,0.77,1.18,0.61,16,0.0,0
9907,統一實,其他,1.36,46160570000.0,33941595588.23529,0.63,39931953534.616104,1.18,20.21,34.82,11.21,46.03,13.23,54.32,23.85,15.45,1.54,0.86,3.52,12.13,127,1.0,2
5371,中光電,光電業,0.95,39194727000.0,41257607368.42105,0.48,43373522168.90828,1.05,61.66,124.3,22.37,146.67,23.49,154.0,64.75,88.0,0.74,0.27,1.75,2.86,183,135.19,64
9906,欣巴巴,建材營造,0.09,1332942000.0,14810466666.666668,0.12,2628187746.797796,0.18,82.61,493.27,8.95,502.22,1.61,90.4,14.87,41.35,0.36,0.04,2.19,141.53,44,0.51,2
5386,青雲,電腦及週邊設備業,8.78,5565492000.0,633882915.7175399,22.65,29778797416.36397,46.98,24.84,52.42,8.21,60.63,385.71,2848.4,1167.13,425.0,2.75,0.91,6.7,50.88,59,25.0,183
5388,中磊,通信網路業,4.04,53084553000.0,13139740841.584158,2.76,78057056484.79915,5.94,16.16,12.15,11.18,23.33,66.41,138.58,96.02,79.6,1.21,0.83,1.74,8.09,178,17.18,31
9905,大華,其他,1.29,8095013000.0,6275203875.968992,0.76,9395385221.597502,1.5,15.05,3.67,13.1,16.77,19.65,25.16,22.57,21.25,1.06,0.92,1.18,0.82,4,0.22,2
5392,能率,光電業,-0.28,8728682000.0,0.0,0.0,8829025710.716337,0.0,294.57,607.13,52.87,660.0,0.0,0.0,0.0,44.45,0.0,0.0,0.0,18.33,4,83.36,86
5344,立衛,半導體業,-0.38,334902000.0,0.0,0.0,397864898.28096753,0.0,34.33,30.95,21.27,52.22,0.0,0.0,0.0,15.35,0.0,0.0,0.0,0.0,0,33.07,58
5340,建榮,電子零組件業,1.2,2256598000.0,1880498333.3333335,0.68,2679251458.1657376,1.42,75.91,158.26,33.53,191.79,47.61,272.34,107.79,91.3,1.18,0.52,2.98,3.07,11,70.24,181
5299,杰力,半導體業,4.58,1515551000.0,330906331.87772924,2.33,1424469287.1954348,4.3,18.2,16.1,11.13,27.23,47.86,117.09,78.24,124.0,0.63,0.39,0.94,2.56,10,5.3,122
5302,太欣,半導體業,-0.11,18269000.0,0.0,0.0,37605196.34164331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,16.0,7,55.35,43
9919,康那香,其他,-2.43,2744027000.0,0.0,0.0,2616627965.406864,0.0,6.25,87.77,4.62,92.39,0.0,0.0,0.0,13.75,0.0,0.0,0.0,0.0,0,1.69,2
9918,欣天然,油電燃氣業,1.61,2060972000.0,1280106832.2981365,0.93,1983036509.7414398,1.55,22.09,18.37,17.06,35.43,26.44,54.92,34.23,43.4,0.79,0.61,1.27,1.2,56,3.94,17
5309,系統電,電子零組件業,0.27,3337464000.0,12360977777.777777,0.15,3553312957.33148,0.29,189.87,596.27,27.06,623.33,7.85,180.77,55.06,63.5,0.87,0.12,2.85,39.33,147,98.94,72
5310,天剛,資訊服務業,0.52,992000.0,1907692.3076923075,0.13,519118.64406779665,0.27,59.5,367.82,12.89,380.71,3.48,102.79,16.07,24.0,0.67,0.14,4.28,36.76,39,4.71,15
5312,寶島科,生技醫療業,6.41,4132651000.0,644719344.773791,3.52,4686494248.026702,7.27,15.1,8.9,12.38,21.28,90.0,154.71,109.78,88.1,1.25,1.02,1.76,13.41,157,2.52,2
9917,中保科,其他,6.77,19003491000.0,2807014918.759232,3.42,19228976482.010815,6.85,18.58,8.51,15.44,23.95,105.76,164.06,127.29,105.0,1.21,1.01,1.56,12.93,63,4.98,36
5315,光聯,光電業,1.89,2009859000.0,1063417460.3174604,0.88,1862868943.9240408,1.75,18.33,21.02,11.63,32.65,20.35,57.14,32.08,22.8,1.41,0.89,2.51,32.33,155,20.05,149
9912,偉聯,電腦及週邊設備業,-1.12,495111000.0,0.0,0.0,486169689.5079814,0.0,24.65,0.0,24.65,24.65,0.0,0.0,0.0,12.45,0.0,0.0,0.0,8.33,8,4.15,49
5324,士開,建材營造,-0.05,1340608000.0,0.0,0.0,891042312.7150763,0.0,49.7,143.77,10.67,154.44,0.0,0.0,0.0,12.25,0.0,0.0,0.0,13.16,31,0.0,0
5328,華容,電子零組件業,0.39,881581000.0,2260464102.5641026,0.22,995078644.8970395,0.44,60.98,146.09,27.69,173.78,12.18,76.46,26.83,78.2,0.34,0.16,0.98,22.26,156,75.59,156
5243,乙盛-KY,電子工業,4.4,12177833000.0,2767689318.181818,2.19,11153406606.255575,4.03,19.52,17.64,11.22,28.86,45.22,116.31,78.66,100.0,0.79,0.45,1.16,9.61,147,55.42,142
9940,信義,其他,0.28,9513436000.0,33976557142.85714,0.23,15804957782.741163,0.47,29.27,62.41,10.45,72.86,4.91,34.24,13.76,19.35,0.71,0.25,1.77,12.23,31,5.74,14
4968,立積,電子工業,2.65,3747771000.0,1414253207.54717,1.34,3987426885.132146,2.82,221.18,842.64,35.14,877.78,99.09,2475.34,623.72,114.0,5.47,0.87,21.71,9.71,4,41.1,100
4971,IET-KY,半導體業,1.61,1057201000.0,656646583.8509316,0.95,1273946116.288816,1.94,253.78,435.65,92.83,528.48,180.09,1025.25,492.32,472.5,1.04,0.38,2.17,66.12,149,143.14,183
4972,湯石照明,光電業,-1.84,937469000.0,0.0,0.0,955906820.3621032,0.0,36.31,26.17,28.45,54.62,0.0,0.0,0.0,16.85,0.0,0.0,0.0,1.79,15,6.2,92
4973,廣穎,半導體業,2.1,4298725000.0,2047011904.7619047,1.98,7647101874.337546,3.74,27.09,75.4,7.69,83.09,28.76,310.76,101.31,160.0,0.63,0.18,1.94,2.37,4,57.03,139
4974,亞泰,電子零組件業,5.15,3807147000.0,739251844.6601942,2.57,3457606681.045157,4.68,14.07,12.97,10.29,23.26,48.16,108.86,65.86,69.6,0.95,0.69,1.56,98.86,183,17.91,48
4976,佳凌,光電業,-1.88,1036181000.0,0.0,0.0,1003112508.5485826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15,0.0,0.0,0.0,22.45,7,100.35,65
4977,眾達-KY,通信網路業,4.5,1117417000.0,248314888.8888889,1.65,801851662.6917417,3.23,87.95,432.46,17.54,450.0,56.65,1453.5,284.07,157.0,1.81,0.36,9.26,83.89,183,61.89,164
9951,皇田,電機機械,5.27,6333931000.0,1201884440.227704,2.71,6865400662.809965,5.71,12.28,5.37,10.09,15.46,57.61,88.28,70.15,53.2,1.32,1.08,1.66,2.38,1,20.08,62
9950,萬國通,塑膠工業,-0.27,2109807000.0,0.0,0.0,2066913656.4510198,0.0,14.51,21.66,2.18,23.84,0.0,0.0,0.0,10.45,0.0,0.0,0.0,4.82,171,9.48,16
9949,琉園,文化創意業,5.29,142500000.0,26937618.147448014,2.75,144848169.37412384,5.38,5.26,2.88,4.06,6.94,21.84,37.34,28.28,27.4,1.03,0.8,1.36,20.26,65,57.06,183
9946,三發地產,建材營造,1.52,602169000.0,396163815.78947365,10.86,4854971622.938131,12.25,43.73,112.69,3.89,116.58,47.65,1428.1,535.71,19.65,27.26,2.42,72.68,2.07,25,0.73,38
4989,榮科,電子工業,-3.48,2536276000.0,0.0,0.0,4160679657.2701635,0.0,7.56,0.0,7.56,7.56,0.0,0.0,0.0,91.8,0.0,0.0,0.0,3.64,7,234.39,181
4979,華星光,通信網路業,5.43,4315580000.0,794766114.1804788,3.08,4915374897.07321,6.18,53.49,109.5,22.73,132.23,140.47,817.18,330.58,450.5,0.73,0.31,1.81,68.77,157,76.9,183
4967,十銓,電子工業,13.07,17964831000.0,1374508875.2869165,12.92,36060200946.03538,26.23,23.18,77.97,6.41,84.38,168.13,2213.29,608.01,250.5,2.43,0.67,8.84,3.08,4,160.33,183
4966,譜瑞-KY,半導體業,34.66,16412645000.0,473532746.6820543,17.0,16243431638.37813,34.3,20.54,18.39,13.43,31.82,460.65,1091.43,704.56,623.0,1.13,0.74,1.75,7.68,10,46.69,79
9962,有益,鋼鐵工業,-0.16,1941014000.0,0.0,0.0,1411348164.580572,0.0,30.37,67.68,15.89,83.57,0.0,0.0,0.0,9.62,0.0,0.0,0.0,3.04,91,0.4,3
4946,辣椒,文化創意業,3.13,342106000.0,109299041.53354633,1.38,277876641.8438951,2.54,609.15,1566.88,33.12,1600.0,84.12,4064.0,1547.23,105.5,14.67,0.8,38.52,1.73,4,22.08,3
4949,有成精密,光電業,1.91,2370766000.0,1241238743.4554975,1.29,3110145272.7802057,2.51,29.59,48.2,7.33,55.53,18.4,139.38,74.27,76.1,0.98,0.24,1.83,1.58,2,2.4,2
9958,世紀鋼,鋼鐵工業,6.56,14571164000.0,2221214024.390244,4.19,17061964667.59023,7.68,25.89,29.89,12.88,42.77,98.92,328.47,198.85,117.5,1.69,0.84,2.8,0.0,0,4.03,2
4951,精拓科,半導體業,5.98,539613000.0,90236287.62541805,2.94,554725279.5894911,6.15,16.21,13.97,11.04,25.01,67.9,153.81,99.71,94.5,1.06,0.72,1.63,7.64,11,33.49,55
4952,凌通,半導體業,1.02,2122460000.0,2080843137.254902,0.62,2376216672.053531,1.14,28.82,43.1,11.4,54.5,13.0,62.13,32.85,55.3,0.59,0.24,1.12,7.05,14,13.97,78
4953,緯軟,資訊服務業,8.45,11343751000.0,1342455739.6449704,5.19,14686069119.465559,10.94,16.11,9.64,12.53,22.17,137.08,242.54,176.24,122.5,1.44,1.12,1.98,1.82,161,31.53,156
4956,光鋐,光電業,-0.8,1359151000.0,0.0,0.0,1470891650.2941618,0.0,16.01,0.0,16.01,16.01,0.0,0.0,0.0,37.7,0.0,0.0,0.0,64.07,114,0.0,0
4958,臻鼎-KY,電子工業,6.87,178946617000.0,26047542503.63901,3.51,201507374678.21692,7.74,22.35,81.63,8.92,90.55,69.04,700.86,172.96,603.0,0.29,0.11,1.16,21.26,16,96.5,59
4960,誠美材,光電業,-2.59,8612063000.0,0.0,0.0,7908383026.79327,0.0,12.5,0.0,12.5,12.5,0.0,0.0,0.0,24.6,0.0,0.0,0.0,26.33,11,11.81,49
4961,天鈺,半導體業,9.65,18325723000.0,1899038652.8497407,4.96,17277960713.492214,9.1,14.06,16.35,5.11,21.46,46.5,195.29,127.98,161.5,0.79,0.29,1.21,6.02,1,1.27,1
5398,慕康生醫,其他,0.35,233856000.0,668160000.0,0.09,171798459.9117692,0.26,82.43,68.03,49.85,117.88,12.96,30.65,21.43,16.55,1.29,0.78,1.85,47.16,136,34.14,162
4991,環宇-KY,半導體業,0.16,2159582000.0,13497387500.0,0.1,3152809407.017849,0.23,1406.33,4760.62,199.38,4960.0,45.86,1140.8,323.46,543.0,0.6,0.08,2.1,193.68,179,94.56,175
4994,傳奇,電子工業,1.96,1182743000.0,603440306.122449,1.03,1207574787.9242637,2.0,33.17,43.57,19.25,62.82,38.5,125.64,66.33,90.5,0.73,0.43,1.39,0.0,0,6.77,85
5213,亞昕,建材營造,3.14,17240512000.0,5490608917.197452,2.0,11921737267.802977,2.17,16.14,32.49,7.12,39.61,15.45,85.95,35.02,22.4,1.56,0.69,3.84,29.84,29,0.69,2
5215,科嘉-KY,電子工業,2.04,2592010000.0,1270593137.254902,1.26,3405958002.0943737,2.68,15.17,15.19,8.69,23.88,23.29,64.0,40.67,44.0,0.92,0.53,1.45,4.97,7,6.7,132
5220,萬達光電,光電業,-0.65,688288000.0,0.0,0.0,841266913.6380606,0.0,65.4,80.95,27.3,108.25,0.0,0.0,0.0,20.95,0.0,0.0,0.0,0.0,0,13.89,49
5222,全訊,半導體業,2.63,995074000.0,378355133.07984793,1.11,789696610.4242717,2.09,34.96,55.49,18.84,74.33,39.38,155.35,73.06,124.0,0.59,0.32,1.25,5.25,17,40.87,66
9942,茂順,其他,8.15,3977553000.0,488043312.88343555,4.57,4484795954.2834425,9.19,13.02,4.89,10.0,14.89,91.9,136.84,119.64,117.5,1.02,0.78,1.16,2.34,4,3.04,27
9941A,裕融甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,1.17,56,2.14,55
5212,凌網,資訊服務業,4.75,1290950000.0,271778947.3684211,2.33,1435515006.7791674,5.28,14.22,12.4,9.52,21.92,50.27,115.74,75.07,47.3,1.59,1.06,2.45,10.49,95,24.43,139
5223,安力-KY,電腦及週邊設備業,-0.67,1919124000.0,0.0,0.0,1934730053.566485,0.0,279.84,86.51,236.82,323.33,0.0,0.0,0.0,25.05,0.0,0.0,0.0,0.0,0,0.0,0
5225,東科-KY,電子工業,10.26,11240635000.0,1095578460.0389864,4.35,10016705778.34472,9.14,9.74,13.85,2.84,16.69,25.96,152.55,89.01,73.6,1.21,0.35,2.07,36.6,58,42.59,48
5227,立凱-KY,電子零組件業,0.18,402313000.0,2235072222.2222223,0.04,112806689.08528443,0.05,40.25,129.92,9.49,139.41,0.47,6.97,2.01,34.3,0.06,0.01,0.2,25.94,178,29.28,64
5228,鈺鎧,電子零組件業,-0.21,518941000.0,0.0,0.0,802125435.7460176,0.0,69.61,41.19,45.4,86.59,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.44,17,20.46,112
5230,雷笛克光學,光電業,-1.34,1327863000.0,0.0,0.0,1323774776.8336809,0.0,44.66,68.41,27.26,95.67,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0,3.98,48
9941,裕融,其他,7.87,39779550000.0,5054580686.149937,3.88,38851507790.04264,7.69,13.98,7.87,10.54,18.41,81.05,141.57,107.54,81.3,1.32,1.0,1.74,3.69,30,4.83,56
5234,達興材料,光電業,7.37,4591955000.0,623060379.9185889,3.92,4963223156.6692,7.97,44.17,51.36,14.56,65.92,116.04,525.38,352.02,398.0,0.88,0.29,1.32,72.58,98,61.25,66
5236,凌陽創新,半導體業,8.65,1997623000.0,230939075.14450866,5.0,2310956199.863126,10.01,16.93,11.67,12.91,24.58,129.23,246.05,169.45,165.5,1.02,0.78,1.49,33.22,107,4.43,121
5211,蒙恬,資訊服務業,-0.77,210612000.0,0.0,0.0,294696071.56240004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.49,11,52.12,71
5210,寶碩,資訊服務業,0.73,272289000.0,372998630.1369863,0.41,308003735.49746495,0.83,44.1,49.68,28.1,77.78,23.32,64.56,36.6,29.8,1.23,0.78,2.17,18.31,81,1.04,2
4995,晶達,光電業,2.24,1255787000.0,560619196.4285713,1.28,1384711877.2723355,2.47,17.07,12.97,11.02,23.99,27.22,59.26,42.16,44.7,0.94,0.61,1.33,39.64,11,0.8,1
4999,鑫禾,電子工業,-1.68,1927284000.0,0.0,0.0,1808548829.7654812,0.0,93.13,202.64,14.55,217.19,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.08,113,20.98,41
5007,三星,鋼鐵工業,3.02,6183145000.0,2047399006.6225166,1.53,5975381753.38335,2.92,16.9,8.48,14.05,22.53,41.03,65.79,49.35,56.0,0.88,0.73,1.17,3.51,32,4.27,183
5009,榮剛,鋼鐵工業,2.2,11632507000.0,5287503181.818181,1.12,11243936961.012438,2.13,12.7,11.77,7.95,19.72,16.93,42.0,27.04,31.9,0.85,0.53,1.32,3.97,17,13.44,58
5011,久陽,鋼鐵工業,-1.61,5105270000.0,0.0,0.0,4286723073.154938,0.0,15.96,16.03,12.09,28.12,0.0,0.0,0.0,24.75,0.0,0.0,0.0,6.05,45,1.86,34
5013,強新,鋼鐵工業,1.45,7819837000.0,5392991034.4827585,0.75,7957784125.9554,1.48,18.87,7.71,15.99,23.7,23.67,35.08,27.92,27.6,1.01,0.86,1.27,3.37,16,20.9,93
5014,建錩,鋼鐵工業,-2.36,14745203000.0,0.0,0.0,16561451589.96269,0.0,23.01,36.9,9.32,46.22,0.0,0.0,0.0,10.75,0.0,0.0,0.0,16.42,95,0.87,2
5015,華祺,鋼鐵工業,0.06,1529230000.0,25487166666.666668,0.02,1104363880.6042137,0.04,83.23,442.09,12.91,455.0,0.52,18.2,3.33,22.35,0.15,0.02,0.81,0.0,0,5.16,2
5016,松和,鋼鐵工業,1.51,2055226000.0,1361076821.192053,0.78,2095640798.4217553,1.54,17.53,11.33,13.58,24.91,20.91,38.36,27.0,24.45,1.1,0.86,1.57,0.0,0,0.99,29
9945,潤泰新,其他,3.93,35602939000.0,9059272010.178116,2.75,54450698712.680084,6.01,8.39,6.92,5.01,11.93,30.11,71.7,50.43,26.6,1.9,1.13,2.7,19.32,31,9.29,3
5201,凱衛,資訊服務業,-0.05,301274000.0,0.0,0.0,264683668.2424569,0.0,33.56,84.2,14.87,99.07,0.0,0.0,0.0,26.65,0.0,0.0,0.0,4.49,58,41.72,93
5202,力新,資訊服務業,-0.62,164862000.0,0.0,0.0,128607150.72968078,0.0,10.86,14.71,5.18,19.89,0.0,0.0,0.0,14.4,0.0,0.0,0.0,63.34,115,3.95,50
9944,新麗,其他,-0.16,2250752000.0,0.0,0.0,2451466680.3559866,0.0,202.0,397.97,4.03,402.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,6.73,31,1.17,3
5203,訊連,資訊服務業,3.63,2427908000.0,668845179.0633609,1.72,2416038259.228692,3.61,27.2,29.82,16.71,46.53,60.32,167.97,98.2,68.2,1.44,0.88,2.46,10.29,16,3.38,69
5206,坤悅,建材營造,3.84,3769600000.0,981666666.6666667,2.31,2431399252.4334106,2.48,14.81,69.72,4.31,74.03,10.69,183.59,36.72,22.85,1.61,0.47,8.03,35.23,31,0.66,65
5403,中菲,資訊服務業,8.56,3406899000.0,398002219.6261682,4.56,3271282896.277019,8.22,14.51,8.28,10.72,19.0,88.12,156.18,119.31,92.9,1.28,0.95,1.68,2.52,9,2.44,66
5410,國眾,資訊服務業,2.35,4317858000.0,1837386382.9787233,1.84,6663696200.277707,3.63,15.91,11.32,11.66,22.98,42.33,83.42,57.77,43.55,1.33,0.97,1.92,0.5,4,41.64,94
6108,競國,電子工業,-0.88,4214668000.0,0.0,0.0,4743314388.641526,0.0,33.54,64.93,7.75,72.68,0.0,0.0,0.0,18.15,0.0,0.0,0.0,2.96,7,12.1,44
8923,時報,文化創意業,0.95,450369000.0,474072631.57894737,0.45,421194763.330363,0.89,20.58,14.66,16.26,30.92,14.47,27.52,18.32,20.0,0.92,0.72,1.38,2.21,1,14.47,92
6109,亞元,通信網路業,-0.94,758747000.0,0.0,0.0,950583765.9569541,0.0,137.59,30.5,115.5,146.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.82,99,41.92,108
6111,光聚晶電,文化創意業,-4.62,7140131000.0,0.0,0.0,17311691193.16236,0.0,741.84,1839.4,57.27,1896.67,0.0,0.0,0.0,43.2,0.0,0.0,0.0,0.0,0,4.54,86
6112,邁達特,資訊服務業,1.82,21632169000.0,11885807142.857143,1.04,26393299441.9515,2.22,800.82,5694.94,15.06,5710.0,33.43,12676.2,1777.82,43.75,40.64,0.76,289.74,6.19,15,4.61,8
6104,創惟,半導體業,5.62,4008734000.0,713297864.7686833,2.95,4055824439.1794715,5.69,39.31,72.15,14.34,86.49,81.59,492.13,223.7,99.4,2.25,0.82,4.95,82.83,158,0.64,1
8921,沈氏,其他,-0.12,627607000.0,0.0,0.0,653151599.6588624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,47.51,92,2.79,36
6113,亞矽,電子通路業,-0.25,646000000.0,0.0,0.0,846029815.4439666,0.0,396.24,515.93,84.07,600.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,1.8,10,2.17,2
6114,久威,電子零組件業,2.66,897454000.0,337388721.80451125,1.2,720105601.8932964,2.13,27.61,77.61,7.05,84.66,15.02,180.33,58.81,29.85,1.97,0.5,6.04,27.52,66,2.16,36
6115,鎰勝,電子工業,2.85,7433274000.0,2608166315.7894735,1.54,8230156238.702247,3.16,16.19,5.41,13.15,18.56,41.55,58.65,51.15,48.4,1.06,0.86,1.21,1.89,3,0.95,2
8916,光隆,其他,2.5,8358964000.0,3343585600.0,1.1,7869089558.990338,2.35,16.45,8.62,12.08,20.7,28.39,48.64,38.66,43.5,0.89,0.65,1.12,3.56,2,1.57,27
6116,彩晶,光電業,-0.75,11477038000.0,0.0,0.0,11469043902.01253,0.0,7.56,0.0,7.56,7.56,0.0,0.0,0.0,18.35,0.0,0.0,0.0,3.27,4,17.85,86
8908,欣雄,油電燃氣業,2.2,10642287000.0,4837403181.818181,1.06,9709061640.119884,2.01,22.56,12.43,17.96,30.39,36.1,61.08,45.35,41.55,1.09,0.87,1.47,1.12,60,8.26,153
8917,欣泰,油電燃氣業,2.22,3079267000.0,1387057207.2072072,1.15,2986830768.199479,2.15,26.32,10.09,22.29,32.38,47.92,69.62,56.59,54.0,1.05,0.89,1.29,8.73,178,1.13,43
6103,合邦,半導體業,-0.56,84771000.0,0.0,0.0,101608493.43285157,0.0,308.46,3882.23,12.77,3895.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0,5.39,16
6101,寬魚國際,文化創意業,-0.19,1024378000.0,0.0,0.0,2747126750.388236,0.0,123.09,196.6,46.93,243.53,0.0,0.0,0.0,44.75,0.0,0.0,0.0,12.73,51,8.24,38
8926,台汽電,油電燃氣業,2.45,8036606000.0,3280247346.938775,8.63,46992875934.30842,14.33,23.37,25.73,13.9,39.63,199.19,567.9,334.89,74.3,4.51,2.68,7.64,4.13,25,18.12,112
5906,台南-KY,貿易百貨,1.0,1692931000.0,1692931000.0,0.5,1626897555.8163347,0.96,36.05,56.96,9.78,66.74,9.39,64.07,34.61,38.0,0.91,0.25,1.69,1.36,53,12.16,113
5907,大洋-KY,貿易百貨,-4.55,2793027000.0,0.0,0.0,2570149419.438242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,41.13,114,2.65,2
8931,大汽電,油電燃氣業,1.87,2513205000.0,1343959893.0481284,0.94,2580863532.2205997,1.92,21.57,11.59,17.03,28.62,32.7,54.95,41.41,41.75,0.99,0.78,1.32,0.0,0,1.31,73
6005,群益證,金融保險,2.64,18678452000.0,7075171212.121212,2.47,40749246054.4681,5.76,11.22,6.49,7.23,13.72,41.64,79.03,64.65,37.65,1.72,1.11,2.1,3.16,182,24.63,98
8930,青鋼,鋼鐵工業,2.4,1443214000.0,601339166.6666667,1.18,1334359461.2579775,2.22,12.13,4.87,9.25,14.12,20.54,31.35,26.94,27.15,0.99,0.76,1.15,2.69,7,2.29,174
6015,宏遠證,金融業,0.76,1429585000.0,1881032894.7368422,1.09,7590864475.743025,4.04,60.97,274.87,7.63,282.5,30.83,1141.3,246.31,17.5,14.07,1.76,65.22,1.92,7,6.07,98
6016,康和證,金融業,1.92,3881404000.0,2021564583.3333335,3.44,41062945779.58223,20.31,28.55,129.87,5.13,135.0,104.19,2741.85,579.77,28.1,20.63,3.71,97.57,1.19,7,17.75,98
6020,大展證,金融業,0.38,271592000.0,714715789.4736842,1.33,11420576651.07247,15.98,43.05,71.59,14.5,86.09,231.71,1375.72,687.94,22.6,30.44,10.25,60.87,2.61,8,1.33,183
8929,富堡,其他,-0.45,725631000.0,0.0,0.0,718288488.483693,0.0,39.21,97.47,16.62,114.09,0.0,0.0,0.0,14.0,0.0,0.0,0.0,40.2,156,7.44,50
6021,美好證,金融業,3.75,2015939000.0,537583733.3333334,5.63,58801584778.76174,109.38,16.56,23.72,5.4,29.12,590.65,3185.15,1810.82,40.2,45.05,14.69,79.23,5.78,10,35.27,135
6023,元大期,金融業,8.45,3633121000.0,429955147.9289941,5.28,4600201662.229895,10.7,11.92,3.49,10.23,13.72,109.46,146.8,127.59,100.5,1.27,1.09,1.46,0.95,2,20.67,183
6024,群益期,金融保險,5.48,2946386000.0,537661678.8321167,1.4,1430137574.552833,2.66,10.3,7.9,7.71,15.61,20.51,41.52,27.39,61.7,0.44,0.33,0.67,2.21,161,8.12,175
6026,福邦證,金融業,1.72,1113064000.0,647130232.5581396,1.34,2473904966.2909255,3.82,19.96,79.06,7.01,86.07,26.78,328.79,76.24,16.2,4.71,1.65,20.3,1.25,9,20.0,178
8927,北基,油電燃氣業,0.36,10630044000.0,29527900000.0,0.24,14954431792.604734,0.51,72.81,194.46,31.13,225.59,15.88,115.05,37.13,21.5,1.73,0.74,5.35,25.74,16,0.6,1
6028,公勝保經,金融業,8.27,0.0,0.0,0.0,0.0,0.0,11.53,2.87,9.97,12.84,0.0,0.0,0.0,78.9,0.0,0.0,0.0,68.21,99,3.18,8
6117,迎廣,電子工業,3.77,3198480000.0,848403183.0238727,2.01,3551580797.048895,4.19,26.08,35.17,15.58,50.75,65.28,212.64,109.27,73.0,1.5,0.89,2.91,9.27,16,0.0,0
8906,花王,其他,-0.78,205067000.0,0.0,0.0,195505944.0547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,0.0,0.0,0.0,9.33,25,5.14,183
