代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,3.1,6368332843.945377,7.46,22.43,8.25,18.71,26.96,139.58,201.12,167.34,156.5,1.07,0.89,1.29,4.95,34,1.18,9
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,8.88,25683614209.02743,17.71,14.4,3.94,11.8,15.74,208.98,278.76,254.96,241.5,1.06,0.87,1.15,2.92,149,2.43,18
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,648371742.5122758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2,0.0,0.0,0.0,13.28,38,287.27,73
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,364581795.33645,0.46,30.84,70.54,12.02,82.56,5.53,37.98,14.18,21.0,0.68,0.26,1.81,2.71,76,5.71,88
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.91,1939659056.9513783,4.73,30.65,229.21,10.3,239.51,48.72,1132.88,145.0,49.0,2.96,0.99,23.12,12.74,78,29.33,23
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1651447586.7778265,0.0,27.22,46.97,11.59,58.56,0.0,0.0,0.0,24.65,0.0,0.0,0.0,1.81,3,0.0,0
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.27,495909871.7973472,0.59,57.08,80.99,20.77,101.76,12.25,60.04,33.68,0.0,0.0,0.0,0.0,0.45,7,5.81,31
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,1.02,6243896064.170222,2.53,37.95,61.2,13.33,74.53,33.72,188.56,96.01,58.0,1.66,0.58,3.25,0.69,3,14.87,157
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.4,2419409401.9469304,3.46,25.91,12.64,22.25,34.89,76.98,120.72,89.63,76.5,1.17,1.01,1.58,6.18,27,11.16,22
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,559328010.9299263,0.0,401.21,1669.86,55.14,1725.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,2.07,3,8.55,24
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15428662047.218966,0.0,29.34,29.44,17.23,46.67,0.0,0.0,0.0,63.0,0.0,0.0,0.0,8.84,182,1.01,2
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,59320754.4622633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,84.83,161,0.0,0
5287,數字,電子商務業,17.6,2316918000.0,131643068.18181817,7.14,2311183151.8493986,17.56,14.07,6.32,10.39,16.71,182.45,293.43,247.02,146.5,1.69,1.25,2.0,0.5,7,3.41,79
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.87,5596918800.290864,4.54,11.48,4.64,9.28,13.92,42.13,63.2,52.13,47.75,1.09,0.88,1.32,6.37,134,2.22,44
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,494023968.5658153,0.0,43.14,141.89,4.2,146.09,0.0,0.0,0.0,9.75,0.0,0.0,0.0,8.21,48,2.75,46
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.87,755487543.2604736,1.97,13.05,10.11,10.12,20.23,19.94,39.85,25.71,31.4,0.82,0.64,1.27,4.2,51,0.8,1
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,101644278.44113612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,0.0,66.55,63,7.77,87
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,215881700.65649092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81,0.0,0.0,0.0,4.63,6,124.08,156
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,507888589.5860147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,0.0,0.0,0.0,0.84,10,0.0,0
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1434707058.4483757,0.0,44.81,50.88,23.33,74.21,0.0,0.0,0.0,12.85,0.0,0.0,0.0,4.92,21,3.42,17
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.78,1997268587.0877519,3.98,11.96,5.56,9.6,15.16,38.21,60.34,47.61,43.2,1.1,0.88,1.4,0.35,2,0.59,2
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.44,3034769127.002369,1.22,43.57,412.05,17.28,429.33,21.08,523.78,53.16,23.2,2.29,0.91,22.58,23.37,168,56.76,57
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.49,2445534159.259203,1.1,20.73,14.91,13.13,28.04,14.44,30.84,22.8,25.9,0.88,0.56,1.19,0.0,0,1.96,11
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,182697858.65094957,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,12.5,0.0,0.0,0.0,20.0,51,0.0,0
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,39167529942.530876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,73.9,149,0.27,1
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1269785579.0988076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,75.79,77,6.8,2
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,2.28,2299271637.0809917,5.74,20.22,14.96,13.52,28.48,77.6,163.48,116.04,63.0,1.84,1.23,2.59,3.44,22,10.35,63
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.48,2991185899.652314,1.15,19.96,40.26,7.97,48.23,9.17,55.46,22.95,44.3,0.52,0.21,1.25,2.83,17,1.23,2
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,6.71,4435530397.442509,16.47,14.92,7.67,11.19,18.86,184.3,310.62,245.75,177.5,1.38,1.04,1.75,2.59,34,2.56,163
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,5.56,9170812995.193312,13.45,17.64,9.1,12.77,21.87,171.76,294.15,237.32,180.0,1.32,0.95,1.63,0.3,3,20.56,156
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,135749347.4982206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,64.18,38,162.5,66
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.42,3967072674.9917507,3.71,11.73,13.76,6.27,20.03,23.26,74.31,43.52,52.1,0.84,0.45,1.43,6.59,35,5.77,57
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,0.98,6102620615.109119,2.51,40.14,74.28,16.26,90.54,40.81,227.26,100.75,67.0,1.5,0.61,3.39,6.31,24,28.03,99
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.26,383588798.6027463,0.65,22.24,9.1,17.76,26.86,11.54,17.46,14.45,12.15,1.19,0.95,1.44,0.0,0,1.84,92
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.35,2198892791.633598,0.84,71.18,123.98,16.85,140.83,14.15,118.3,59.8,15.45,3.87,0.92,7.66,2.48,10,0.0,0
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,2.56,3364621139.5344963,7.85,13.8,9.64,10.41,20.05,81.72,157.39,108.32,72.2,1.5,1.13,2.18,40.13,118,36.63,92
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,3.27,3615245097.104862,8.49,20.58,8.62,16.79,25.41,142.55,215.73,174.7,136.0,1.28,1.05,1.59,5.84,183,22.38,73
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,2.69,1101854510.7640328,6.15,9.82,8.08,6.29,14.37,38.68,88.38,60.4,53.0,1.14,0.73,1.67,2.54,51,0.0,0
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,5.54,4818980327.351822,10.35,12.6,5.81,10.53,16.34,108.99,169.12,130.43,109.5,1.19,1.0,1.54,0.0,0,13.86,21
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,3.93,7195779896.054822,10.24,28.19,38.1,14.71,52.81,150.63,540.77,288.71,139.0,2.08,1.08,3.89,16.8,90,29.89,81
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.25,1374066671.633805,0.58,44.56,105.77,12.12,117.89,7.03,68.38,25.84,41.95,0.62,0.17,1.63,10.5,9,3.5,92
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,207128945.5948553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,171.75,79,0.0,0
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,3754387172.5326777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,0.0,0.0,0.0,102.03,78,8.52,70
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.34,1612334232.0681245,0.55,63.43,203.79,11.21,215.0,6.17,118.25,34.89,16.35,2.13,0.38,7.23,2.7,24,3.85,147
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.67,5668647335.141725,1.45,36.29,70.48,15.43,85.91,22.37,124.57,52.62,65.8,0.8,0.34,1.89,3.14,27,1.47,1
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2117428878.9287436,0.0,35.21,63.99,14.87,78.86,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.64,7,3.72,3
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.06,510031565.467991,0.13,164.65,84.03,117.33,201.36,15.25,26.18,21.4,17.6,1.22,0.87,1.49,3.26,17,1.5,93
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,1.77,1577529312.786976,5.52,31.73,44.12,14.87,58.99,82.08,325.62,175.16,57.7,3.04,1.42,5.64,38.76,27,15.32,39
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,1.08,5274929077.360027,2.41,16.51,43.63,6.31,49.94,15.21,120.36,39.78,35.8,1.11,0.42,3.36,2.99,42,2.55,24
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,53076114.35277908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95,0.0,0.0,0.0,8.38,2,0.56,2
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3839818705.136231,0.0,614.26,1416.11,28.89,1445.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,0.0,0,1.79,114
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,542641137.2588066,0.0,122.62,21.45,106.88,128.33,0.0,0.0,0.0,14.5,0.0,0.0,0.0,1.99,9,0.0,0
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,320244745.12057555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,19.34,29,2.7,86
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.83,2014911691.4716759,1.96,19.94,7.18,15.83,23.01,31.03,45.1,39.09,35.3,1.11,0.88,1.28,28.34,62,2.03,98
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,2.04,7102470776.021008,5.06,15.49,27.12,9.09,36.21,46.0,183.22,78.39,68.5,1.14,0.67,2.67,3.57,29,10.92,35
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,4.61,10003188535.289206,11.56,11.24,7.74,8.04,15.78,92.94,182.42,129.93,104.5,1.24,0.89,1.75,4.44,29,24.39,23
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,1.06,2493763956.7867236,2.21,19.14,9.18,13.61,22.79,30.08,50.37,42.29,39.45,1.07,0.76,1.28,1.14,10,4.52,7
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.23,264342522.95738167,0.57,21.46,7.39,17.89,25.28,10.2,14.41,12.23,10.35,1.18,0.99,1.39,1.9,24,0.43,1
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,3.27,119715070672.08195,8.33,18.51,16.27,10.96,27.23,91.3,226.83,154.18,188.5,0.82,0.48,1.2,0.0,0,3.69,57
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,5.27,7063763876.507626,11.83,17.73,8.23,12.25,20.48,144.92,242.28,209.8,178.5,1.18,0.81,1.36,2.92,2,5.99,93
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,13.6,28113263975.756958,32.97,18.05,7.99,14.28,22.27,470.81,734.24,595.11,582.0,1.02,0.81,1.26,0.0,0,4.6,2
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,7.68,33461080343.024345,19.61,10.59,8.9,6.99,15.89,137.07,311.6,207.68,172.0,1.21,0.8,1.81,8.79,37,10.27,161
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,569593146.6827002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,0,3.77,18
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,1.58,3160991163.777777,3.39,8.9,8.12,5.37,13.49,18.2,45.73,30.17,33.5,0.9,0.54,1.37,61.27,155,0.28,22
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,4.48,945319714.2192467,14.65,36.51,36.39,19.26,55.65,282.16,815.27,534.83,75.5,7.08,3.74,10.8,17.21,178,5.0,67
8341,日友,其他,4.48,4002425000.0,893398437.4999999,2.01,4494012934.273272,5.03,21.98,24.73,15.58,40.31,78.37,202.76,110.55,77.9,1.42,1.01,2.6,5.8,28,11.95,150
3130,一零四,資訊服務業,14.7,2657992000.0,180815782.3129252,6.14,2821095263.498472,15.6,15.73,3.47,14.57,18.04,227.29,281.42,245.46,221.5,1.11,1.03,1.27,4.29,27,2.63,30
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.49,3825844266.081244,1.01,19.73,23.77,13.84,37.61,13.98,37.99,19.92,26.95,0.74,0.52,1.41,0.78,9,30.89,149
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,1.06,2909501435.308059,2.72,11.74,5.89,8.48,14.37,23.07,39.09,31.92,45.0,0.71,0.51,0.87,37.77,69,0.0,0
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,3.51,4757838039.068763,7.71,15.95,19.75,9.58,29.33,73.86,226.13,122.99,83.5,1.47,0.88,2.71,13.38,84,2.4,24
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,6.1,8355657485.609107,13.21,11.1,7.25,7.74,14.99,102.25,198.02,146.59,160.5,0.91,0.64,1.23,14.64,141,1.5,1
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,1.14,5917555128.728666,3.06,26.97,36.58,12.05,48.63,36.87,148.81,82.53,53.9,1.53,0.68,2.76,44.97,38,29.05,133
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,17774199175.234188,0.0,33.94,41.61,18.13,59.74,0.0,0.0,0.0,5.3,0.0,0.0,0.0,42.08,31,0.44,1
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,4.67,108589622230.46722,11.51,22.08,22.16,14.86,37.02,171.04,426.1,254.12,388.0,0.65,0.44,1.1,2.19,7,0.0,0
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,52.85,17772432079.23383,70.89,19.28,32.24,3.47,35.71,245.99,2531.48,1367.0,19.55,69.92,12.58,129.49,19.81,51,19.28,87
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,9.41,29600783526.154034,22.2,18.3,11.78,12.5,24.28,277.5,539.02,406.31,327.5,1.24,0.85,1.65,35.44,129,14.17,66
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,3.67,2328986679.6494436,9.19,18.38,24.06,10.73,34.79,98.61,319.72,168.92,129.0,1.31,0.76,2.48,93.64,183,15.45,92
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,1.35,5113078433.561581,2.85,21.81,37.91,11.38,49.29,32.43,140.48,62.16,79.2,0.78,0.41,1.77,40.52,73,6.57,91
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,6.15,6949890128.661233,18.84,22.97,49.32,9.14,58.46,172.2,1101.39,432.75,159.5,2.71,1.08,6.91,12.6,21,59.86,25
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,2.92,19115353355.07761,6.33,15.94,16.65,10.95,27.6,69.31,174.71,100.9,95.0,1.06,0.73,1.84,62.11,167,12.27,121
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.93,1876832594.9195118,2.25,13.95,4.66,11.13,15.79,25.04,35.53,31.39,26.6,1.18,0.94,1.34,5.49,36,2.4,38
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,2.0,78790348286.41159,4.81,21.78,16.22,13.49,29.71,64.89,142.91,104.75,78.5,1.33,0.83,1.82,3.44,14,10.2,122
1736,喬山,化學生技醫療,9.07,53154689000.0,5860494928.335171,4.19,59372823751.62098,10.13,24.02,39.05,12.25,51.3,124.09,519.67,243.31,108.5,2.24,1.14,4.79,119.32,183,24.07,115
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.3,2197742053.538942,0.84,51.75,27.52,38.59,66.11,32.42,55.53,43.47,27.4,1.59,1.18,2.03,22.43,71,14.8,176
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.71,241882323519.22247,3.92,7.16,4.42,4.94,9.36,19.36,36.69,28.07,25.9,1.08,0.75,1.42,17.85,181,13.43,23
6689,伊雲谷,電子工業,2.3,12667665000.0,5507680434.782609,0.92,11485435265.372663,2.09,36.47,17.87,28.45,46.32,59.46,96.81,76.22,71.2,1.07,0.84,1.36,23.76,35,0.0,0
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,3.02,16796632886.93287,5.86,17.81,21.72,12.24,33.96,71.73,199.01,104.38,77.7,1.34,0.92,2.56,0.0,0,7.41,24
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,5332199807.627159,0.0,92.35,174.56,44.11,218.67,0.0,0.0,0.0,21.0,0.0,0.0,0.0,6.49,31,2.08,9
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,2.06,672848595.529311,3.89,44.35,107.22,2.78,110.0,10.81,427.9,172.53,117.0,1.47,0.09,3.66,4.08,24,82.43,74
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.71,889568026.0488087,4.05,40.45,82.69,2.74,85.43,11.1,345.99,163.84,17.15,9.55,0.65,20.17,20.85,167,10.36,183
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.08,1293978023.7738502,7.57,14.76,14.05,8.05,22.1,60.94,167.3,111.77,24.8,4.51,2.46,6.75,24.37,80,0.0,0
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,2.74,3643832521.8607664,6.48,19.75,24.51,12.44,36.95,80.61,239.44,127.96,89.1,1.44,0.9,2.69,0.41,9,0.2,1
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,2.9,10892785002.207806,6.71,14.34,4.78,12.81,17.59,85.96,118.03,96.19,84.0,1.15,1.02,1.41,14.74,50,5.09,44
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,10.98,31261455153.66002,23.62,12.02,6.1,9.08,15.18,214.47,358.55,283.85,270.0,1.05,0.79,1.33,8.32,177,1.47,2
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.06,3367406336.7486134,0.1,297.51,3173.47,6.53,3180.0,0.65,318.0,29.75,23.2,1.28,0.03,13.71,7.1,182,2.41,16
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,2.0,13200842904.404945,4.67,15.16,5.61,13.53,19.14,63.19,89.38,70.81,68.7,1.03,0.92,1.3,12.29,51,0.65,1
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18037394447.237194,0.0,20.8,55.35,8.18,63.53,0.0,0.0,0.0,10.75,0.0,0.0,0.0,3.81,9,0.47,1
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.23,1868146008.9578285,0.47,64.68,204.41,12.59,217.0,5.92,101.99,30.4,18.2,1.67,0.33,5.6,1.57,31,4.5,16
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.38,20960861536.330055,3.12,33.39,34.95,13.89,48.84,43.34,152.38,104.18,68.0,1.53,0.64,2.24,6.33,51,2.6,57
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,1.0,3552900536.539122,2.35,19.57,29.72,12.23,41.95,28.74,98.58,45.98,48.45,0.95,0.59,2.03,7.99,108,8.62,22
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.21,6779780027.461398,0.4,22.59,88.64,8.03,96.67,3.21,38.67,9.04,18.95,0.48,0.17,2.04,49.46,104,1.97,73
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,138659083.9630758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,180.94,126,20.36,14
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,4.0,2436400419.8877826,7.18,16.65,10.63,12.45,23.08,89.39,165.71,119.55,108.0,1.11,0.83,1.53,19.32,140,0.0,0
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,1.13,6607987063.1395645,2.81,11.59,8.7,8.57,17.27,24.08,48.53,32.56,42.8,0.76,0.56,1.13,7.58,118,10.66,176
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.66,49330398785.87593,1.49,75.08,266.08,22.08,288.16,32.9,429.36,111.87,70.6,1.58,0.47,6.08,12.18,71,2.14,45
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.67,5016880582.931358,1.65,13.93,14.5,8.55,23.05,14.11,38.03,22.98,19.0,1.21,0.74,2.0,36.87,136,0.41,1
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,738585382.0085582,0.0,74.91,12.89,67.37,80.26,0.0,0.0,0.0,9.37,0.0,0.0,0.0,0.66,10,0.96,87
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,7.38,9936770207.552067,19.12,16.82,3.62,15.47,19.09,295.79,365.0,321.51,286.5,1.12,1.03,1.27,1.62,9,2.03,16
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1201163839.0016432,0.0,612.6,3129.21,20.79,3150.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,7.62,6,37.21,80
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.04,328032859.52237606,0.17,188.81,722.31,17.69,740.0,3.01,125.8,32.1,21.6,1.49,0.14,5.82,204.76,41,1.97,9
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,1.02,4619600529.531529,2.47,16.32,5.52,13.42,18.94,33.15,46.78,40.32,45.6,0.88,0.73,1.03,0.0,0,3.9,105
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,0.99,1402395463.274593,2.46,23.22,37.8,12.59,50.39,30.97,123.96,57.13,31.7,1.8,0.98,3.91,3.3,112,3.84,88
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,5.06,3115642498.4232135,12.01,14.15,16.37,7.01,23.38,84.19,280.79,169.93,114.0,1.49,0.74,2.46,34.36,87,75.74,150
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,467102998.3082978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,0.0,0.0,0.0,28.33,169,1.67,2
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.23,669816379.6016897,0.7,95.1,60.15,72.35,132.5,50.64,92.75,66.57,0.0,0.0,0.0,0.0,56.88,105,11.59,43
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.37,62174155.660817616,0.7,32.27,129.71,6.4,136.11,4.48,95.28,22.59,10.15,2.23,0.44,9.39,2.26,27,0.44,1
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,142188923.39684346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,0.0,8.9,22,0.0,0
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.16,478167095.93351156,0.26,78.58,181.16,27.26,208.42,7.09,54.19,20.43,45.75,0.45,0.15,1.18,3.63,23,79.42,178
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,8.44,11347692139.912277,17.23,17.92,13.73,12.71,26.44,218.99,455.56,308.83,227.0,1.36,0.96,2.01,23.39,35,15.1,80
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,771109225.3682534,0.0,74.9,153.26,11.91,165.17,0.0,0.0,0.0,35.75,0.0,0.0,0.0,14.58,16,3.48,8
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1585643497.729367,0.0,28.9,22.07,18.28,40.35,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.62,8,4.86,3
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.11,741669856.7940195,0.24,87.88,124.44,40.56,165.0,9.73,39.6,21.09,22.35,0.94,0.44,1.77,59.53,22,9.33,8
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,32765280.554239698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,72.98,48,6.51,56
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,0,0.0,0
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1493839785.8780246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,3.98,30,5.53,70
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,32454059.93472456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,68.0,83,11.32,25
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.25,1426870750.479359,0.64,52.47,263.84,11.16,275.0,7.14,176.0,33.58,17.3,1.94,0.41,10.17,10.09,27,3.05,1
8924,大田,其他,5.63,4471774000.0,794276021.3143872,2.32,5671579932.00998,7.14,13.82,9.55,9.54,19.09,68.12,136.3,98.66,56.9,1.73,1.2,2.4,0.65,2,22.28,148
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.52,2560174106.0974565,1.05,44.04,167.95,9.16,177.11,9.62,185.97,46.24,20.65,2.24,0.47,9.01,0.0,0,0.0,0
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,3.71,6273776597.94319,8.91,14.65,10.71,10.27,20.98,91.51,186.93,130.57,123.0,1.06,0.74,1.52,46.67,31,40.63,171
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,5.58,2800058302.722486,11.93,20.44,15.61,14.26,29.87,170.12,356.35,243.79,174.0,1.4,0.98,2.05,52.59,35,1.08,67
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,2.77,14058019534.950693,5.67,17.27,44.23,7.47,51.7,42.35,293.14,97.93,52.7,1.86,0.8,5.56,0.0,0,7.81,179
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,421752922.12354916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,65.78,22,34.96,100
